replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,23,0.0001,0.8,0.023937209989619755,175.214912,758.004,0.9962746353258047,0.023937209989619755,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,311.16409018421166,182.3809970746185,8.950989732365354,909.783566413669,109.3254777929539,217,508.0,34,350,122,25,198,5,0.02393720998961997,1,1,1,1,1,1,1
1,313345,93.0,23,0.0001,0.8,0.023937209989619755,175.214912,758.004,0.9962746353258047,0.023937209989619755,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,140,140,0.5,341.8280431489889,199.50742085654213,17.187548032176835,785.6022807133271,135.416784777984,282,-93.0,31,357,134,138,55,30,0.02393720998961997,1,1,1,1,1,1,1
2,314345,-7.0,23,0.0001,0.8,0.023937209989619755,175.214912,758.004,0.9962746353258047,0.023937209989619755,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,368.87778382021264,223.53790891915457,10.768648519648394,1074.5137735983676,148.05837788147468,286,7.0,31,359,97,29,195,38,0.02393720998961997,1,1,1,1,1,1,1
3,315345,-34.0,23,0.0001,0.8,0.023937209989619755,175.214912,758.004,0.9962746353258047,0.023937209989619755,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,149,139,0.4826388888888889,333.8649601155891,201.72384572503321,11.067006805049784,761.9673651845209,124.84367175576061,239,34.0,22,359,105,155,71,28,0.02393720998961997,1,1,1,1,1,1,1
4,316345,109.0,23,0.0001,0.8,0.023937209989619755,175.214912,758.004,0.9962746353258047,0.023937209989619755,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,140,141,0.501779359430605,371.3227869716437,223.73957264474,18.396518633717015,1016.7961633553778,152.08948657422883,304,-109.0,33,357,109,41,68,139,0.02393720998961997,1,1,1,1,1,1,1
5,317345,80.0,23,0.0001,0.8,0.023937209989619755,175.214912,758.004,0.9962746353258047,0.023937209989619755,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,139,138,0.4981949458483754,341.0970686654636,202.44534880583515,10.790077922669727,872.1467456237366,126.39784038075321,251,-80.0,30,352,97,163,59,33,0.02393720998961997,1,1,1,1,1,1,1
6,318345,53.0,23,0.0001,0.8,0.023937209989619755,175.214912,758.004,0.9962746353258047,0.023937209989619755,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,143,139,0.4929078014184397,353.0941726559707,211.37380185639964,8.83969723567143,1093.7368003308864,130.76134924175673,271,-53.0,31,360,233,25,63,39,0.02393720998961997,1,1,1,1,1,1,1
7,319345,-167.0,23,0.0001,0.8,0.023937209989619755,175.214912,758.004,0.9962746353258047,0.023937209989619755,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,152,126,0.45323741007194246,339.8637920969873,200.28138972608915,11.613480675584368,964.8701965917235,132.63484639295993,274,167.0,31,357,96,19,59,183,0.02393720998961997,1,1,1,1,1,1,1
8,320345,43.0,23,0.0001,0.8,0.023937209989619755,175.214912,758.004,0.9962746353258047,0.023937209989619755,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,144,139,0.4911660777385159,369.602791822002,239.56227701582347,14.103620939431089,1037.5393455150745,150.57266652830006,285,-43.0,31,358,206,42,75,35,0.02393720998961997,1,1,1,1,1,1,1
9,321345,16.0,23,0.0001,0.8,0.023937209989619755,175.214912,758.004,0.9962746353258047,0.023937209989619755,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,351.26062954521933,211.54599520469802,12.324706307787704,1006.8514422995208,142.01650264372986,297,-16.0,32,354,216,37,71,30,0.02393720998961997,1,1,1,1,1,1,1
