replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-681.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,186,111,0.37373737373737376,312.61922693151416,203.14347666068173,12.841325965380715,966.8512775015253,126.82927581498983,264,681.0,23,351,0,37,10,304,0.0005000000000001874,1,1,1,1,1,1,1
11,323345,329.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,116,139,0.5450980392156862,401.92842382467177,223.47471795897346,9.889845300335054,1128.724438382921,148.23287656560672,274,-329.0,33,351,1,11,12,327,0.0005000000000001874,1,1,1,1,1,1,1
12,324345,-445.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,165,113,0.4064748201438849,331.69171516277174,179.59978534812393,11.679415142383341,885.5065771987861,120.2577648862026,262,445.0,25,358,0,16,16,326,0.0005000000000001874,1,1,1,1,1,1,1
13,325345,-210.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,154,124,0.4460431654676259,367.3533223312461,214.31886445688218,11.314777878645003,1125.9757227724263,150.52665345943666,295,210.0,30,357,0,15,19,323,0.0005000000000001874,1,1,1,1,1,1,1
14,326345,-428.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,167,114,0.40569395017793597,342.9656176615613,206.24303959731915,11.82614240193756,1010.26073815685,133.06154947202782,255,428.0,34,357,0,48,0,309,0.0005000000000001874,1,1,1,1,1,1,1
15,327345,-443.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,172,122,0.41496598639455784,350.5936531941543,213.90399219637965,16.51933521675658,1014.3976699992986,136.6186340765332,264,443.0,19,357,0,74,0,283,0.0005000000000001874,1,1,1,1,1,1,1
16,328345,-154.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,152,124,0.4492753623188406,346.44122545181426,193.23731333166504,9.866113810889903,922.4847578135224,129.12384642981777,252,154.0,42,355,0,18,8,329,0.0005000000000001874,1,1,1,1,1,1,1
17,329345,-581.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,176,108,0.38028169014084506,311.0108846501915,190.5739436338374,9.879101366234648,933.1579161071397,110.08996564603814,229,581.0,33,358,0,42,15,301,0.0005000000000001874,1,1,1,1,1,1,1
18,330345,164.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,134,142,0.5144927536231884,404.811860069101,234.86968982965647,12.104969750158673,1178.8243982922327,175.8695387715625,338,-164.0,28,355,0,38,0,317,0.0005000000000001874,1,1,1,1,1,1,1
19,331345,-1016.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,194,84,0.302158273381295,312.70714296338747,202.59655122033345,9.18877988677093,958.8789821787152,122.75888545668477,250,1016.0,28,358,0,52,20,286,0.0005000000000001874,1,1,1,1,1,1,1
20,332345,-71.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,150,133,0.46996466431095407,367.2689153204886,211.4231600134359,11.902551930267954,1078.2023805323686,159.54872356859133,313,71.0,33,355,0,17,6,332,0.0005000000000001874,1,1,1,1,1,1,1
21,333345,-574.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,171,101,0.3713235294117647,317.2705895133414,197.0437702434742,11.350712639490974,857.9196186204716,123.75041321105593,262,574.0,42,348,0,21,22,305,0.0005000000000001874,1,1,1,1,1,1,1
22,334345,-211.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,157,126,0.4452296819787986,370.44820137864633,210.91399369091872,9.86054462359245,1049.8111077304093,142.12413425519992,272,211.0,33,359,0,37,10,312,0.0005000000000001874,1,1,1,1,1,1,1
23,335345,-725.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,183,100,0.35335689045936397,301.05340281707527,186.26837449011188,11.00075071128366,982.8238447481737,114.11354165497497,238,725.0,35,357,1,35,39,282,0.0005000000000001874,1,1,1,1,1,1,1
24,336345,-144.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,150,129,0.46236559139784944,375.85737463592835,208.2416970542333,10.049527712952708,968.628210364411,149.7635530452347,297,144.0,22,359,0,56,0,303,0.0005000000000001874,1,1,1,1,1,1,1
25,337345,-422.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,169,119,0.4131944444444444,337.02789183932055,200.0005066553627,10.287700534497965,997.5741085495247,134.83492285531082,270,422.0,26,356,0,29,18,309,0.0005000000000001874,1,1,1,1,1,1,1
26,338345,-1203.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,206,77,0.27208480565371024,271.8682647507262,171.4559811920173,12.619527665270262,846.7219540778242,101.01474452687904,223,1203.0,29,358,0,50,7,301,0.0005000000000001874,1,1,1,1,1,1,1
27,339345,-330.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,161,119,0.425,334.12052324282945,209.60904426310415,12.971094116126267,1033.2277899120973,132.8785693544596,278,330.0,30,358,0,33,5,320,0.0005000000000001874,1,1,1,1,1,1,1
28,340345,-414.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,169,121,0.41724137931034483,348.194644429832,191.97461009810976,11.439374389418877,915.8598237570882,135.13095355104335,280,414.0,22,357,0,37,12,308,0.0005000000000001874,1,1,1,1,1,1,1
29,341345,-244.0,25,0.0692211342423021,0.99,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,160,126,0.4405594405594406,360.4137165083279,203.1407731182714,12.492307912519305,1077.4928012613684,146.04426334596488,287,244.0,32,360,0,29,1,330,0.0005000000000001874,1,1,1,1,1,1,1
