replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,24,0.05674980463898794,0.4991560589071584,0.013697928534368733,175.214912,120.0,0.9957186804318847,0.013697928534368733,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,310.53027010829663,182.50191785347658,8.950989732365354,915.7892087748689,109.3254777929539,217,508.0,34,350,20,153,4,173,0.013697928534368733,1,1,1,1,1,1,1
1,313345,-287.0,24,0.05674980463898794,0.4991560589071584,0.013697928534368733,175.214912,120.0,0.9957186804318847,0.013697928534368733,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.88903635065014,198.36353486519548,17.187548032176835,1204.4668108825322,135.416784777984,282,287.0,31,357,18,130,10,199,0.013697928534368733,1,1,1,1,1,1,1
2,314345,253.0,24,0.05674980463898794,0.4991560589071584,0.013697928534368733,175.214912,120.0,0.9957186804318847,0.013697928534368733,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,130,146,0.5289855072463768,366.0088588996904,219.5479553207888,12.633594345573625,757.3597766994299,148.05837788147468,286,-253.0,31,359,23,89,50,197,0.013697928534368733,1,1,1,1,1,1,1
3,315345,-254.0,24,0.05674980463898794,0.4991560589071584,0.013697928534368733,175.214912,120.0,0.9957186804318847,0.013697928534368733,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,160,128,0.4444444444444444,329.95937423227343,197.08755011642765,11.067006805049784,655.977419011903,124.84367175576061,239,254.0,22,359,54,111,188,6,0.013697928534368733,1,1,1,1,1,1,1
4,316345,109.0,24,0.05674980463898794,0.4991560589071584,0.013697928534368733,175.214912,120.0,0.9957186804318847,0.013697928534368733,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,140,141,0.501779359430605,361.2565729116759,210.0213293207784,18.396518633717015,1042.1894742525092,152.08948657422883,304,-109.0,33,357,59,69,225,4,0.013697928534368733,1,1,1,1,1,1,1
5,317345,-240.0,24,0.05674980463898794,0.4991560589071584,0.013697928534368733,175.214912,120.0,0.9957186804318847,0.013697928534368733,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.40244518481524,199.4287424042535,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,52,95,204,1,0.013697928534368733,1,1,1,1,1,1,1
6,318345,-7.0,24,0.05674980463898794,0.4991560589071584,0.013697928534368733,175.214912,120.0,0.9957186804318847,0.013697928534368733,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.3333100003585,207.43138910610938,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,52,98,188,22,0.013697928534368733,1,1,1,1,1,1,1
7,319345,-347.0,24,0.05674980463898794,0.4991560589071584,0.013697928534368733,175.214912,120.0,0.9957186804318847,0.013697928534368733,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,201.56225625032027,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,11,138,16,192,0.013697928534368733,1,1,1,1,1,1,1
8,320345,263.0,24,0.05674980463898794,0.4991560589071584,0.013697928534368733,175.214912,120.0,0.9957186804318847,0.013697928534368733,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,133,150,0.5300353356890459,363.0831209860564,223.6447974081394,14.103620939431089,950.4154982611279,150.57266652830006,285,-263.0,31,358,43,117,19,179,0.013697928534368733,1,1,1,1,1,1,1
9,321345,16.0,24,0.05674980463898794,0.4991560589071584,0.013697928534368733,175.214912,120.0,0.9957186804318847,0.013697928534368733,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,204.81424657818482,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,244,106,3,1,0.013697928534368733,1,1,1,1,1,1,1
