replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-528.0,20,0.7,0.2,0.07731098921683588,356.22588721689215,1664.8348880812266,0.9747256894695805,0.07731098921683588,,,,,,,312345,1440.0,4,8,0.9,2021.0607752981186,q_learning,False,,simulation ended,487,271,167,104,0.3837638376383764,309.97898303294147,176.04955855400783,8.950989732365354,855.7691985863742,109.3254777929539,217,528.0,34,350,84,53,59,154,0.07731098921683588,1,1,1,1,1,1,1
1,313345,-307.0,20,0.7,0.2,0.07731098921683588,356.22588721689215,1664.8348880812266,0.9747256894695805,0.07731098921683588,,,,,,,313345,1440.0,4,8,0.9,2021.0607752981186,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,337.25438322737176,203.70959416732987,17.187548032176835,1127.3818023831655,135.416784777984,282,307.0,31,357,143,130,11,73,0.07731098921683588,1,1,1,1,1,1,1
2,314345,113.0,20,0.7,0.2,0.07731098921683588,356.22588721689215,1664.8348880812266,0.9747256894695805,0.07731098921683588,,,,,,,314345,1440.0,4,8,0.9,2021.0607752981186,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,219.14510680930135,12.633594345573625,759.4324782228713,148.05837788147468,286,-113.0,31,359,9,83,47,220,0.07731098921683588,1,1,1,1,1,1,1
3,315345,-254.0,20,0.7,0.2,0.07731098921683588,356.22588721689215,1664.8348880812266,0.9747256894695805,0.07731098921683588,,,,,,,315345,1440.0,4,8,0.9,2021.0607752981186,q_learning,False,,simulation ended,526,288,160,128,0.4444444444444444,330.81026600205826,199.99934403954217,11.067006805049784,821.4079582836371,124.84367175576061,239,254.0,22,359,29,111,11,208,0.07731098921683588,1,1,1,1,1,1,1
4,316345,249.0,20,0.7,0.2,0.07731098921683588,356.22588721689215,1664.8348880812266,0.9747256894695805,0.07731098921683588,,,,,,,316345,1440.0,4,8,0.9,2021.0607752981186,q_learning,False,,simulation ended,584,281,133,148,0.5266903914590747,370.7310138779385,217.92485482730623,18.396518633717015,843.3243522936968,152.08948657422883,304,-249.0,33,357,74,233,24,26,0.07731098921683588,1,1,1,1,1,1,1
5,317345,60.0,20,0.7,0.2,0.07731098921683588,356.22588721689215,1664.8348880812266,0.9747256894695805,0.07731098921683588,,,,,,,317345,1440.0,4,8,0.9,2021.0607752981186,q_learning,False,,simulation ended,527,277,140,137,0.49458483754512633,339.4408299904593,199.11483958997977,10.790077922669727,770.6449890482381,126.39784038075321,251,-60.0,30,352,49,152,47,104,0.07731098921683588,1,1,1,1,1,1,1
6,318345,33.0,20,0.7,0.2,0.07731098921683588,356.22588721689215,1664.8348880812266,0.9747256894695805,0.07731098921683588,,,,,,,318345,1440.0,4,8,0.9,2021.0607752981186,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,347.81536501931095,203.58016003747895,8.83969723567143,1087.3309669263144,130.76134924175673,271,-33.0,31,360,206,2,26,126,0.07731098921683588,1,1,1,1,1,1,1
7,319345,-87.0,20,0.7,0.2,0.07731098921683588,356.22588721689215,1664.8348880812266,0.9747256894695805,0.07731098921683588,,,,,,,319345,1440.0,4,8,0.9,2021.0607752981186,q_learning,False,,simulation ended,552,278,148,130,0.4676258992805755,342.7796562298314,205.27667963873742,11.613480675584368,877.6853054383841,132.63484639295993,274,87.0,31,357,124,98,124,11,0.07731098921683588,1,1,1,1,1,1,1
8,320345,183.0,20,0.7,0.2,0.07731098921683588,356.22588721689215,1664.8348880812266,0.9747256894695805,0.07731098921683588,,,,,,,320345,1440.0,4,8,0.9,2021.0607752981186,q_learning,False,,simulation ended,567,283,137,146,0.5159010600706714,367.4524850583291,231.28601374504143,14.103620939431089,918.3644218268958,150.57266652830006,285,-183.0,31,358,37,197,115,9,0.07731098921683588,1,1,1,1,1,1,1
9,321345,156.0,20,0.7,0.2,0.07731098921683588,356.22588721689215,1664.8348880812266,0.9747256894695805,0.07731098921683588,,,,,,,321345,1440.0,4,8,0.9,2021.0607752981186,q_learning,False,,simulation ended,572,276,135,141,0.5108695652173914,352.4935445494515,215.10504392848094,12.324706307787704,881.0134353766297,142.01650264372986,297,-156.0,32,354,90,202,59,3,0.07731098921683588,1,1,1,1,1,1,1
