replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-848.0,24,0.03879397958031236,0.9138151962350116,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,183,88,0.3247232472324723,310.5613309715242,185.73763585639963,8.950989732365354,997.6433225851245,109.3254777929539,217,848.0,34,350,178,0,31,141,0.0005,1,1,1,1,1,1,1
1,313345,-427.0,24,0.03879397958031236,0.9138151962350116,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,166,114,0.40714285714285714,335.1538003464377,202.6693528578979,17.187548032176835,1088.4022945918748,135.416784777984,282,427.0,31,357,195,10,25,127,0.0005,1,1,1,1,1,1,1
2,314345,-187.0,24,0.03879397958031236,0.9138151962350116,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,152,124,0.4492753623188406,365.4077416101423,218.82620980780462,12.633594345573625,794.4874481169156,148.05837788147468,286,187.0,31,359,217,14,25,103,0.0005,1,1,1,1,1,1,1
3,315345,-574.0,24,0.03879397958031236,0.9138151962350116,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,176,112,0.3888888888888889,330.12853289130265,202.0697251309775,11.067006805049784,950.6175290659335,124.84367175576061,239,574.0,22,359,190,9,32,128,0.0005,1,1,1,1,1,1,1
4,316345,-91.0,24,0.03879397958031236,0.9138151962350116,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,150,131,0.46619217081850534,361.31922049230434,214.00654854982267,18.396518633717015,1062.916918478226,152.08948657422883,304,91.0,33,357,220,9,42,86,0.0005,1,1,1,1,1,1,1
5,317345,-380.0,24,0.03879397958031236,0.9138151962350116,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,162,115,0.4151624548736462,334.8211201728709,202.85499961599248,10.790077922669727,1055.2977418572802,126.39784038075321,251,380.0,30,352,212,9,21,110,0.0005,1,1,1,1,1,1,1
6,318345,-187.0,24,0.03879397958031236,0.9138151962350116,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,155,127,0.450354609929078,347.7004677474524,206.500970878844,8.83969723567143,1053.7369070714562,130.76134924175673,271,187.0,31,360,203,8,25,124,0.0005,1,1,1,1,1,1,1
7,319345,-307.0,24,0.03879397958031236,0.9138151962350116,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,339.7538873876671,198.6303067011171,11.613480675584368,1044.3458508285476,132.63484639295993,274,307.0,31,357,210,7,48,92,0.0005,1,1,1,1,1,1,1
8,320345,-137.0,24,0.03879397958031236,0.9138151962350116,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,362.7216417656367,227.87263503811204,14.103620939431089,1066.0812896093398,150.57266652830006,285,137.0,31,358,212,18,54,74,0.0005,1,1,1,1,1,1,1
9,321345,-204.0,24,0.03879397958031236,0.9138151962350116,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,153,123,0.44565217391304346,346.0631420939655,203.99242797774275,12.324706307787704,956.3545582091127,142.01650264372986,297,204.0,32,354,214,11,55,74,0.0005,1,1,1,1,1,1,1
