replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-548.0,24,0.04848994886631718,0.8,0.0585531584610391,175.214912,758.004,0.9971662025599277,0.0585531584610391,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,168,103,0.3800738007380074,310.32177796081766,183.52442997172236,8.950989732365354,909.783566413669,109.3254777929539,217,548.0,34,350,197,52,88,13,0.0585531584610391,1,1,1,1,1,1,1
1,313345,-227.0,24,0.04848994886631718,0.8,0.0585531584610391,175.214912,758.004,0.9971662025599277,0.0585531584610391,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,337.73069285660705,201.669666022203,17.187548032176835,1010.0276943908199,135.416784777984,282,227.0,31,357,202,89,46,20,0.0585531584610391,1,1,1,1,1,1,1
2,314345,-7.0,24,0.04848994886631718,0.8,0.0585531584610391,175.214912,758.004,0.9971662025599277,0.0585531584610391,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.410867630477,220.28235331034614,12.633594345573625,857.6635977688006,148.05837788147468,286,7.0,31,359,35,65,44,215,0.0585531584610391,1,1,1,1,1,1,1
3,315345,-354.0,24,0.04848994886631718,0.8,0.0585531584610391,175.214912,758.004,0.9971662025599277,0.0585531584610391,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,165,123,0.4270833333333333,332.10748939569504,205.641727033089,11.067006805049784,950.6175290659335,124.84367175576061,239,354.0,22,359,21,82,70,186,0.0585531584610391,1,1,1,1,1,1,1
4,316345,-11.0,24,0.04848994886631718,0.8,0.0585531584610391,175.214912,758.004,0.9971662025599277,0.0585531584610391,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,146,135,0.4804270462633452,363.05807434732105,214.33642149254538,18.396518633717015,1076.0385424784645,152.08948657422883,304,11.0,33,357,41,62,59,195,0.0585531584610391,1,1,1,1,1,1,1
5,317345,-260.0,24,0.04848994886631718,0.8,0.0585531584610391,175.214912,758.004,0.9971662025599277,0.0585531584610391,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,156,121,0.4368231046931408,339.2619939859913,207.32598353435912,10.790077922669727,872.1467456237366,126.39784038075321,251,260.0,30,352,19,223,34,76,0.0585531584610391,1,1,1,1,1,1,1
6,318345,-7.0,24,0.04848994886631718,0.8,0.0585531584610391,175.214912,758.004,0.9971662025599277,0.0585531584610391,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,352.9373818561009,210.8855856373972,8.83969723567143,789.8657069089925,130.76134924175673,271,7.0,31,360,20,195,104,41,0.0585531584610391,1,1,1,1,1,1,1
7,319345,93.0,24,0.04848994886631718,0.8,0.0585531584610391,175.214912,758.004,0.9971662025599277,0.0585531584610391,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,139,139,0.5,343.3298314413576,207.9817703177736,11.613480675584368,787.2219137876621,132.63484639295993,274,-93.0,31,357,32,193,70,62,0.0585531584610391,1,1,1,1,1,1,1
8,320345,-77.0,24,0.04848994886631718,0.8,0.0585531584610391,175.214912,758.004,0.9971662025599277,0.0585531584610391,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,366.56868523096614,243.2696594764975,14.103620939431089,1249.165015444919,150.57266652830006,285,77.0,31,358,187,54,67,50,0.0585531584610391,1,1,1,1,1,1,1
9,321345,-4.0,24,0.04848994886631718,0.8,0.0585531584610391,175.214912,758.004,0.9971662025599277,0.0585531584610391,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,352.9378971937533,218.32942957370068,12.324706307787704,881.0134353766297,142.01650264372986,297,4.0,32,354,24,259,49,22,0.0585531584610391,1,1,1,1,1,1,1
