replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-848.0,25,0.0045557052381346,0.0906261507322536,0.0021545290891333,175.214912,758.004,0.9993861701607227,0.0021545290891333,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,183,88,0.3247232472324723,310.5613309715242,183.73907606223872,8.950989732365354,997.6433225851245,109.3254777929539,217,848.0,34,350,54,8,175,113,0.0021545290891333,1,1,1,1,1,1,1
1,313345,-387.0,25,0.0045557052381346,0.0906261507322536,0.0021545290891333,175.214912,758.004,0.9993861701607227,0.0021545290891333,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,164,116,0.4142857142857143,335.2000756054481,194.53106692605803,17.187548032176835,1015.6946575113395,135.416784777984,282,387.0,31,357,55,9,193,100,0.0021545290891333,1,1,1,1,1,1,1
2,314345,-187.0,25,0.0045557052381346,0.0906261507322536,0.0021545290891333,175.214912,758.004,0.9993861701607227,0.0021545290891333,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,152,124,0.4492753623188406,365.4077416101423,217.40417733625773,12.633594345573625,753.4791329471503,148.05837788147468,286,187.0,31,359,42,13,209,95,0.0021545290891333,1,1,1,1,1,1,1
3,315345,-554.0,25,0.0045557052381346,0.0906261507322536,0.0021545290891333,175.214912,758.004,0.9993861701607227,0.0021545290891333,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,175,113,0.3923611111111111,330.12853289130265,198.83570832540335,11.067006805049784,853.899298028464,124.84367175576061,239,554.0,22,359,64,0,179,116,0.0021545290891333,1,1,1,1,1,1,1
4,316345,-51.0,25,0.0045557052381346,0.0906261507322536,0.0021545290891333,175.214912,758.004,0.9993861701607227,0.0021545290891333,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,361.3260984216044,211.0013953360189,18.396518633717015,1075.1007824162607,152.08948657422883,304,51.0,33,357,68,5,203,81,0.0021545290891333,1,1,1,1,1,1,1
5,317345,-420.0,25,0.0045557052381346,0.0906261507322536,0.0021545290891333,175.214912,758.004,0.9993861701607227,0.0021545290891333,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,164,113,0.40794223826714804,334.4698413919338,196.121209511091,10.790077922669727,1021.0136416543834,126.39784038075321,251,420.0,30,352,55,0,202,95,0.0021545290891333,1,1,1,1,1,1,1
6,318345,-147.0,25,0.0045557052381346,0.0906261507322536,0.0021545290891333,175.214912,758.004,0.9993861701607227,0.0021545290891333,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,347.7004677474524,205.58421911441746,8.83969723567143,1053.7369070714562,130.76134924175673,271,147.0,31,360,54,11,195,100,0.0021545290891333,1,1,1,1,1,1,1
7,319345,-327.0,25,0.0045557052381346,0.0906261507322536,0.0021545290891333,175.214912,758.004,0.9993861701607227,0.0021545290891333,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,199.01022594473872,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,54,14,194,95,0.0021545290891333,1,1,1,1,1,1,1
8,320345,-97.0,25,0.0045557052381346,0.0906261507322536,0.0021545290891333,175.214912,758.004,0.9993861701607227,0.0021545290891333,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,362.6277188244072,229.04063577504192,12.505778783697268,1058.8647078563326,150.57266652830006,285,97.0,31,358,59,11,199,89,0.0021545290891333,1,1,1,1,1,1,1
9,321345,-224.0,25,0.0045557052381346,0.0906261507322536,0.0021545290891333,175.214912,758.004,0.9993861701607227,0.0021545290891333,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,203.56666265419034,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,59,3,202,90,0.0021545290891333,1,1,1,1,1,1,1
10,322345,-601.0,25,0.0045557052381346,0.0906261507322536,0.0021545290891333,175.214912,758.004,0.9993861701607227,0.0021545290891333,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,182,115,0.3872053872053872,312.66772927658764,199.44314335448797,12.841325965380715,970.9373798712461,126.82927581498983,264,601.0,23,351,88,8,170,85,0.0021545290891333,1,1,1,1,1,1,1
11,323345,229.0,25,0.0045557052381346,0.0906261507322536,0.0021545290891333,175.214912,758.004,0.9993861701607227,0.0021545290891333,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,121,134,0.5254901960784314,402.63847968423164,221.15235480104235,9.889845300335054,1130.2070431065026,148.23287656560672,274,-229.0,33,351,37,1,235,78,0.0021545290891333,1,1,1,1,1,1,1
