replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-448.0,24,0.3045500499429461,0.5,0.005,45.23032780856818,742.2333747124421,0.9947156939605025,0.005,,,,,,,312345,1440.0,4,8,0.9,787.4637025210103,q_learning,False,,simulation ended,487,271,163,108,0.3985239852398524,312.8615688302634,187.00164793300402,8.950989732365354,715.6278352189337,109.3254777929539,217,448.0,34,350,66,141,2,141,0.005,1,1,1,1,1,1,1
1,313345,-307.0,24,0.3045500499429461,0.5,0.005,45.23032780856818,742.2333747124421,0.9947156939605025,0.005,,,,,,,313345,1440.0,4,8,0.9,787.4637025210103,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.88782644209914,200.3882043843989,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,145,126,10,76,0.005,1,1,1,1,1,1,1
2,314345,113.0,24,0.3045500499429461,0.5,0.005,45.23032780856818,742.2333747124421,0.9947156939605025,0.005,,,,,,,314345,1440.0,4,8,0.9,787.4637025210103,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,367.5230162859179,226.18045901003242,12.633594345573625,736.1657540373153,148.05837788147468,286,-113.0,31,359,33,94,2,230,0.005,1,1,1,1,1,1,1
3,315345,-234.0,24,0.3045500499429461,0.5,0.005,45.23032780856818,742.2333747124421,0.9947156939605025,0.005,,,,,,,315345,1440.0,4,8,0.9,787.4637025210103,q_learning,False,,simulation ended,526,288,159,129,0.4479166666666667,332.69502747616866,205.6182317802042,11.067006805049784,667.417458680905,124.84367175576061,239,234.0,22,359,34,169,1,155,0.005,1,1,1,1,1,1,1
4,316345,189.0,24,0.3045500499429461,0.5,0.005,45.23032780856818,742.2333747124421,0.9947156939605025,0.005,,,,,,,316345,1440.0,4,8,0.9,787.4637025210103,q_learning,False,,simulation ended,584,281,136,145,0.5160142348754448,368.74666790549554,220.73121619997795,18.396518633717015,782.5216066022801,152.08948657422883,304,-189.0,33,357,154,164,0,39,0.005,1,1,1,1,1,1,1
5,317345,-240.0,24,0.3045500499429461,0.5,0.005,45.23032780856818,742.2333747124421,0.9947156939605025,0.005,,,,,,,317345,1440.0,4,8,0.9,787.4637025210103,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.40244518481524,203.63461723113934,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,235,104,0,13,0.005,1,1,1,1,1,1,1
6,318345,-47.0,24,0.3045500499429461,0.5,0.005,45.23032780856818,742.2333747124421,0.9947156939605025,0.005,,,,,,,318345,1440.0,4,8,0.9,787.4637025210103,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.71511014913403,208.7280280900744,8.83969723567143,1091.506626128232,130.76134924175673,271,47.0,31,360,208,108,21,23,0.005,1,1,1,1,1,1,1
7,319345,-247.0,24,0.3045500499429461,0.5,0.005,45.23032780856818,742.2333747124421,0.9947156939605025,0.005,,,,,,,319345,1440.0,4,8,0.9,787.4637025210103,q_learning,False,,simulation ended,552,278,156,122,0.43884892086330934,340.2205302312603,198.71938697085133,11.613480675584368,983.7717102060137,132.63484639295993,274,247.0,31,357,199,83,53,22,0.005,1,1,1,1,1,1,1
8,320345,263.0,24,0.3045500499429461,0.5,0.005,45.23032780856818,742.2333747124421,0.9947156939605025,0.005,,,,,,,320345,1440.0,4,8,0.9,787.4637025210103,q_learning,False,,simulation ended,567,283,133,150,0.5300353356890459,367.02458050969597,229.1395993321019,14.103620939431089,976.8937122104717,150.57266652830006,285,-263.0,31,358,119,168,37,34,0.005,1,1,1,1,1,1,1
9,321345,136.0,24,0.3045500499429461,0.5,0.005,45.23032780856818,742.2333747124421,0.9947156939605025,0.005,,,,,,,321345,1440.0,4,8,0.9,787.4637025210103,q_learning,False,,simulation ended,572,276,136,140,0.5072463768115942,352.59086308802125,217.06580689903367,12.324706307787704,881.0134353766297,142.01650264372986,297,-136.0,32,354,19,263,35,37,0.005,1,1,1,1,1,1,1
