replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-628.0,20,0.08,0.0,0.027101762591927994,175.214912,758.004,0.9645616156816896,0.027101762591927994,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,172,99,0.36531365313653136,310.5047751418924,179.8363904687362,8.950989732365354,858.2987919396725,109.3254777929539,217,628.0,34,350,2,106,209,33,0.027101762591927994,1,1,1,1,1,1,1
1,313345,-307.0,20,0.08,0.0,0.027101762591927994,175.214912,758.004,0.9645616156816896,0.027101762591927994,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.88782644209914,196.07725236986445,11.817236253798981,1099.385269976235,135.416784777984,282,307.0,31,357,53,88,199,17,0.027101762591927994,1,1,1,1,1,1,1
2,314345,113.0,20,0.08,0.0,0.027101762591927994,175.214912,758.004,0.9645616156816896,0.027101762591927994,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,219.26753234488717,10.768648519648394,759.4324782228713,148.05837788147468,286,-113.0,31,359,37,86,211,25,0.027101762591927994,1,1,1,1,1,1,1
3,315345,-314.0,20,0.08,0.0,0.027101762591927994,175.214912,758.004,0.9645616156816896,0.027101762591927994,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,163,125,0.4340277777777778,329.92205869361896,196.94936427161062,11.067006805049784,783.3183843457558,124.84367175576061,239,314.0,22,359,66,74,169,50,0.027101762591927994,1,1,1,1,1,1,1
4,316345,89.0,20,0.08,0.0,0.027101762591927994,175.214912,758.004,0.9645616156816896,0.027101762591927994,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,361.51194601053527,210.2371314859334,18.396518633717015,1076.0385424784645,152.08948657422883,304,-89.0,33,357,119,2,11,225,0.027101762591927994,1,1,1,1,1,1,1
5,317345,-300.0,20,0.08,0.0,0.027101762591927994,175.214912,758.004,0.9645616156816896,0.027101762591927994,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,158,119,0.4296028880866426,334.1868208505045,200.040567416957,10.790077922669727,1053.1100904144546,126.39784038075321,251,300.0,30,352,50,14,18,270,0.027101762591927994,1,1,1,1,1,1,1
6,318345,33.0,20,0.08,0.0,0.027101762591927994,175.214912,758.004,0.9645616156816896,0.027101762591927994,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,347.7704660149874,206.70505147511534,8.83969723567143,1143.2403739289412,130.76134924175673,271,-33.0,31,360,105,8,6,241,0.027101762591927994,1,1,1,1,1,1,1
7,319345,-167.0,20,0.08,0.0,0.027101762591927994,175.214912,758.004,0.9645616156816896,0.027101762591927994,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,152,126,0.45323741007194246,339.8088283390522,200.3885144026324,11.613480675584368,964.8701965917235,132.63484639295993,274,167.0,31,357,49,7,73,228,0.027101762591927994,1,1,1,1,1,1,1
8,320345,-37.0,20,0.08,0.0,0.027101762591927994,175.214912,758.004,0.9645616156816896,0.027101762591927994,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,362.440139093308,230.44072598590859,12.505778783697268,1046.779135933792,150.57266652830006,285,37.0,31,358,39,8,72,239,0.027101762591927994,1,1,1,1,1,1,1
9,321345,116.0,20,0.08,0.0,0.027101762591927994,175.214912,758.004,0.9645616156816896,0.027101762591927994,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,137,139,0.5036231884057971,346.13578698678486,205.8723723966976,12.324706307787704,1002.2974992667457,142.01650264372986,297,-116.0,32,354,36,3,106,209,0.027101762591927994,1,1,1,1,1,1,1
