replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-548.0,24,0.056575644384114214,0.9199651913171596,0.04306809477093284,175.214912,758.004,0.996859967430135,0.04306809477093284,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,168,103,0.3800738007380074,310.32177796081766,183.5242586326731,8.950989732365354,909.783566413669,109.3254777929539,217,548.0,34,350,195,52,91,12,0.04306809477093284,1,1,1,1,1,1,1
1,313345,-227.0,24,0.056575644384114214,0.9199651913171596,0.04306809477093284,175.214912,758.004,0.996859967430135,0.04306809477093284,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,335.37554245579213,197.28269380520797,17.187548032176835,1010.0276943908199,135.416784777984,282,227.0,31,357,204,69,56,28,0.04306809477093284,1,1,1,1,1,1,1
2,314345,-27.0,24,0.056575644384114214,0.9199651913171596,0.04306809477093284,175.214912,758.004,0.996859967430135,0.04306809477093284,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,144,132,0.4782608695652174,368.7169905727881,225.4513144309668,10.768648519648394,977.1062747130904,148.05837788147468,286,27.0,31,359,199,69,55,36,0.04306809477093284,1,1,1,1,1,1,1
3,315345,-334.0,24,0.056575644384114214,0.9199651913171596,0.04306809477093284,175.214912,758.004,0.996859967430135,0.04306809477093284,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,164,124,0.4305555555555556,330.44939247956,202.77946019428978,11.067006805049784,950.6175290659335,124.84367175576061,239,334.0,22,359,20,89,235,15,0.04306809477093284,1,1,1,1,1,1,1
4,316345,-11.0,24,0.056575644384114214,0.9199651913171596,0.04306809477093284,175.214912,758.004,0.996859967430135,0.04306809477093284,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,146,135,0.4804270462633452,362.7203444646369,212.7309107913441,18.396518633717015,1077.8695839897418,152.08948657422883,304,11.0,33,357,172,89,71,25,0.04306809477093284,1,1,1,1,1,1,1
5,317345,-360.0,24,0.056575644384114214,0.9199651913171596,0.04306809477093284,175.214912,758.004,0.996859967430135,0.04306809477093284,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,161,116,0.4187725631768953,334.10305595138107,200.95533396524314,10.790077922669727,1027.950301586407,126.39784038075321,251,360.0,30,352,13,31,241,67,0.04306809477093284,1,1,1,1,1,1,1
6,318345,-47.0,24,0.056575644384114214,0.9199651913171596,0.04306809477093284,175.214912,758.004,0.996859967430135,0.04306809477093284,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.82346560598637,204.8267635904757,8.83969723567143,1002.743692246658,130.76134924175673,271,47.0,31,360,12,23,251,74,0.04306809477093284,1,1,1,1,1,1,1
7,319345,-167.0,24,0.056575644384114214,0.9199651913171596,0.04306809477093284,175.214912,758.004,0.996859967430135,0.04306809477093284,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,152,126,0.45323741007194246,339.8088283390522,200.4490213130949,11.613480675584368,964.8701965917235,132.63484639295993,274,167.0,31,357,35,9,85,228,0.04306809477093284,1,1,1,1,1,1,1
8,320345,-37.0,24,0.056575644384114214,0.9199651913171596,0.04306809477093284,175.214912,758.004,0.996859967430135,0.04306809477093284,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,365.5426265707697,236.56472569269755,14.103620939431089,1125.8781524670912,150.57266652830006,285,37.0,31,358,60,44,71,183,0.04306809477093284,1,1,1,1,1,1,1
9,321345,116.0,24,0.056575644384114214,0.9199651913171596,0.04306809477093284,175.214912,758.004,0.996859967430135,0.04306809477093284,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,137,139,0.5036231884057971,347.60082351786264,208.2698627874387,12.324706307787704,1002.2974992667457,142.01650264372986,297,-116.0,32,354,56,21,94,183,0.04306809477093284,1,1,1,1,1,1,1
