replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-528.0,23,0.08,0.7179105555782603,0.0024661125100428048,175.214912,758.004,0.9940128823978223,0.0024661125100428048,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,167,104,0.3837638376383764,310.32177796081766,181.4939049969878,8.950989732365354,909.783566413669,109.3254777929539,217,528.0,34,350,329,12,4,5,0.0024661125100429258,1,1,1,1,1,1,1
1,313345,-67.0,23,0.08,0.7179105555782603,0.0024661125100428048,175.214912,758.004,0.9940128823978223,0.0024661125100428048,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,335.37554245579213,194.27673866664702,11.817236253798981,1006.3077196225072,135.416784777984,282,67.0,31,357,339,12,3,3,0.0024661125100429258,1,1,1,1,1,1,1
2,314345,13.0,23,0.08,0.7179105555782603,0.0024661125100428048,175.214912,758.004,0.9940128823978223,0.0024661125100428048,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,142,134,0.4855072463768116,365.3772890491626,217.51042439309686,10.768648519648394,777.0849836028766,148.05837788147468,286,-13.0,31,359,329,3,7,20,0.0024661125100429258,1,1,1,1,1,1,1
3,315345,-194.0,23,0.08,0.7179105555782603,0.0024661125100428048,175.214912,758.004,0.9940128823978223,0.0024661125100428048,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,157,131,0.4548611111111111,330.37623517820896,198.45067377069387,11.067006805049784,840.7632857595642,124.84367175576061,239,194.0,22,359,325,22,10,2,0.0024661125100429258,1,1,1,1,1,1,1
4,316345,69.0,23,0.08,0.7179105555782603,0.0024661125100428048,175.214912,758.004,0.9940128823978223,0.0024661125100428048,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.5152230382338,210.45341293536924,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,317,11,19,10,0.0024661125100429258,1,1,1,1,1,1,1
5,317345,-40.0,23,0.08,0.7179105555782603,0.0024661125100428048,175.214912,758.004,0.9940128823978223,0.0024661125100428048,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,334.51461886503193,195.24601102997198,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,318,16,11,7,0.0024661125100429258,1,1,1,1,1,1,1
6,318345,33.0,23,0.08,0.7179105555782603,0.0024661125100428048,175.214912,758.004,0.9940128823978223,0.0024661125100428048,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,347.8153650193109,204.22887417897894,8.83969723567143,1093.7368003308864,130.76134924175673,271,-33.0,31,360,321,1,9,29,0.0024661125100429258,1,1,1,1,1,1,1
7,319345,-107.0,23,0.08,0.7179105555782603,0.0024661125100428048,175.214912,758.004,0.9940128823978223,0.0024661125100428048,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.91619582071985,200.2084814289542,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,348,5,3,1,0.0024661125100429258,1,1,1,1,1,1,1
8,320345,-37.0,23,0.08,0.7179105555782603,0.0024661125100428048,175.214912,758.004,0.9940128823978223,0.0024661125100428048,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,362.440139093308,230.65216121148222,14.103620939431089,1046.779135933792,150.57266652830006,285,37.0,31,358,294,2,8,54,0.0024661125100429258,1,1,1,1,1,1,1
9,321345,-4.0,23,0.08,0.7179105555782603,0.0024661125100428048,175.214912,758.004,0.9940128823978223,0.0024661125100428048,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,346.71214292486076,206.4571036659697,12.324706307787704,948.1399454287478,142.01650264372986,297,4.0,32,354,310,0,3,41,0.0024661125100429258,1,1,1,1,1,1,1
