replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-868.0,23,0.07094898766577244,0.06588333807885648,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,184,87,0.3210332103321033,310.5613309715242,187.32035651220113,8.950989732365354,997.6433225851245,109.3254777929539,217,868.0,34,350,176,65,2,107,0.04927588627161458,1,1,1,1,1,1,1
1,313345,-387.0,23,0.07094898766577244,0.06588333807885648,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,164,116,0.4142857142857143,335.20007560544803,197.96428836014334,17.187548032176835,1088.4022945918748,135.416784777984,282,387.0,31,357,181,9,64,103,0.04927588627161458,1,1,1,1,1,1,1
2,314345,-147.0,23,0.07094898766577244,0.06588333807885648,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,150,126,0.45652173913043476,365.5974670561177,218.837423301717,10.768648519648394,776.6708915769968,148.05837788147468,286,147.0,31,359,40,88,148,83,0.04927588627161458,1,1,1,1,1,1,1
3,315345,-414.0,23,0.07094898766577244,0.06588333807885648,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,168,120,0.4166666666666667,333.0588112699718,202.7194184887068,11.067006805049784,773.0883273584673,124.84367175576061,239,414.0,22,359,94,156,1,108,0.04927588627161458,1,1,1,1,1,1,1
4,316345,-91.0,23,0.07094898766577244,0.06588333807885648,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,150,131,0.46619217081850534,361.2044078050198,211.76269156934617,18.396518633717015,1065.3841315908924,152.08948657422883,304,91.0,33,357,239,25,0,93,0.04927588627161458,1,1,1,1,1,1,1
5,317345,-400.0,23,0.07094898766577244,0.06588333807885648,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.8211201728709,204.49187205487036,10.790077922669727,1055.2977418572802,126.39784038075321,251,400.0,30,352,211,16,0,125,0.04927588627161458,1,1,1,1,1,1,1
6,318345,-167.0,23,0.07094898766577244,0.06588333807885648,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,154,128,0.45390070921985815,347.71506007111645,207.63645852581283,8.83969723567143,1053.7369070714562,130.76134924175673,271,167.0,31,360,179,11,21,149,0.04927588627161458,1,1,1,1,1,1,1
7,319345,-327.0,23,0.07094898766577244,0.06588333807885648,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7258800294629,198.5362795404337,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,3,7,63,284,0.04927588627161458,1,1,1,1,1,1,1
8,320345,-117.0,23,0.07094898766577244,0.06588333807885648,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,152,131,0.4628975265017668,362.5809572719366,230.75358704531428,14.103620939431089,1058.8647078563326,150.57266652830006,285,117.0,31,358,7,20,35,296,0.04927588627161458,1,1,1,1,1,1,1
9,321345,-104.0,23,0.07094898766577244,0.06588333807885648,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,148,128,0.463768115942029,349.41802932891505,210.39858352669506,12.324706307787704,1002.2974992667457,142.01650264372986,297,104.0,32,354,3,23,42,286,0.04927588627161458,1,1,1,1,1,1,1
