replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-748.0,25,0.0785061155688703,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,178,93,0.34317343173431736,310.43233719669735,186.12636161863654,8.950989732365354,997.6433225851245,109.3254777929539,217,748.0,34,350,6,14,17,313,0.0005000000000001874,1,1,1,1,1,1,1
1,313345,-427.0,25,0.0785061155688703,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,166,114,0.40714285714285714,335.3293992631234,202.28391502665386,11.817236253798981,1088.4022945918748,135.416784777984,282,427.0,31,357,7,24,14,312,0.0005000000000001874,1,1,1,1,1,1,1
2,314345,-107.0,25,0.0785061155688703,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,148,128,0.463768115942029,365.3017878399713,218.76894898999083,12.633594345573625,794.4874481169156,148.05837788147468,286,107.0,31,359,11,18,22,308,0.0005000000000001874,1,1,1,1,1,1,1
3,315345,-474.0,25,0.0785061155688703,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,171,117,0.40625,330.0828643303676,202.91943600151396,11.067006805049784,950.6175290659335,124.84367175576061,239,474.0,22,359,9,35,9,306,0.0005000000000001874,1,1,1,1,1,1,1
4,316345,-11.0,25,0.0785061155688703,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,146,135,0.4804270462633452,361.1967990031225,213.3165242860006,18.396518633717015,1065.3841315908924,152.08948657422883,304,11.0,33,357,13,27,39,278,0.0005000000000001874,1,1,1,1,1,1,1
5,317345,-400.0,25,0.0785061155688703,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.8211201728709,203.88577447889017,10.790077922669727,1055.2977418572802,126.39784038075321,251,400.0,30,352,9,39,10,294,0.0005000000000001874,1,1,1,1,1,1,1
6,318345,-147.0,25,0.0785061155688703,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,347.65556874312887,206.43117733306127,8.83969723567143,1053.7369070714562,130.76134924175673,271,147.0,31,360,9,11,24,316,0.0005000000000001874,1,1,1,1,1,1,1
7,319345,-347.0,25,0.0785061155688703,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,339.7258800294629,198.65776614480487,11.613480675584368,1044.3458508285476,132.63484639295993,274,347.0,31,357,3,12,39,303,0.0005000000000001874,1,1,1,1,1,1,1
8,320345,-177.0,25,0.0785061155688703,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,155,128,0.45229681978798586,362.73017683267466,227.9714776660609,14.103620939431089,1066.0812896093398,150.57266652830006,285,177.0,31,358,7,22,58,271,0.0005000000000001874,1,1,1,1,1,1,1
9,321345,-124.0,25,0.0785061155688703,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,149,127,0.4601449275362319,346.7671005705863,205.52129280636294,12.324706307787704,1002.2974992667457,142.01650264372986,297,124.0,32,354,4,8,43,299,0.0005000000000001874,1,1,1,1,1,1,1
10,322345,-881.0,25,0.0785061155688703,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,196,101,0.3400673400673401,312.93940680271885,205.00060116307424,12.841325965380715,891.522175947983,126.82927581498983,264,881.0,23,351,6,59,8,278,0.0005000000000001874,1,1,1,1,1,1,1
11,323345,329.0,25,0.0785061155688703,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,116,139,0.5450980392156862,401.92842382467177,223.85208792333376,9.889845300335054,1128.724438382921,148.23287656560672,274,-329.0,33,351,5,9,0,337,0.0005000000000001874,1,1,1,1,1,1,1
12,324345,-445.0,25,0.0785061155688703,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,165,113,0.4064748201438849,331.69171516277174,178.41875287359207,11.679415142383341,885.5065771987861,120.2577648862026,262,445.0,25,358,2,17,29,310,0.0005000000000001874,1,1,1,1,1,1,1
13,325345,-190.0,25,0.0785061155688703,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,153,125,0.44964028776978415,367.35332233124603,215.56786387228578,11.314777878645003,1125.9757227724263,150.52665345943666,295,190.0,30,357,6,17,9,325,0.0005000000000001874,1,1,1,1,1,1,1
