replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-368.0,21,0.40289253748340637,0.95,0.22,223.94011825830577,120.0,0.9849727754527325,0.22,,,,,,,312345,1440.0,4,8,0.9,343.9401182583058,q_learning,False,,simulation ended,487,271,159,112,0.4132841328413284,309.26142166892714,175.31672014238367,8.950989732365354,909.783566413669,109.3254777929539,217,368.0,34,350,124,40,49,137,0.22,1,1,1,1,1,1,1
1,313345,-207.0,21,0.40289253748340637,0.95,0.22,223.94011825830577,120.0,0.9849727754527325,0.22,,,,,,,313345,1440.0,4,8,0.9,343.9401182583058,q_learning,False,,simulation ended,562,280,155,125,0.44642857142857145,339.2771479984661,205.23277012325235,11.817236253798981,978.0457797195146,135.416784777984,282,207.0,31,357,69,37,21,230,0.22,1,1,1,1,1,1,1
2,314345,-67.0,21,0.40289253748340637,0.95,0.22,223.94011825830577,120.0,0.9849727754527325,0.22,,,,,,,314345,1440.0,4,8,0.9,343.9401182583058,q_learning,False,,simulation ended,561,276,146,130,0.47101449275362317,370.3530951158845,225.56711707749918,12.633594345573625,956.5945747026176,148.05837788147468,286,67.0,31,359,84,65,190,20,0.22,1,1,1,1,1,1,1
3,315345,-254.0,21,0.40289253748340637,0.95,0.22,223.94011825830577,120.0,0.9849727754527325,0.22,,,,,,,315345,1440.0,4,8,0.9,343.9401182583058,q_learning,False,,simulation ended,526,288,160,128,0.4444444444444444,330.54604429568246,199.22263107168226,11.067006805049784,845.0633145895563,124.84367175576061,239,254.0,22,359,291,45,9,14,0.22,1,1,1,1,1,1,1
4,316345,129.0,21,0.40289253748340637,0.95,0.22,223.94011825830577,120.0,0.9849727754527325,0.22,,,,,,,316345,1440.0,4,8,0.9,343.9401182583058,q_learning,False,,simulation ended,584,281,139,142,0.505338078291815,374.0356546822959,223.06286805393322,18.396518633717015,840.5881636752108,152.08948657422883,304,-129.0,33,357,93,123,37,104,0.22,1,1,1,1,1,1,1
5,317345,-200.0,21,0.40289253748340637,0.95,0.22,223.94011825830577,120.0,0.9849727754527325,0.22,,,,,,,317345,1440.0,4,8,0.9,343.9401182583058,q_learning,False,,simulation ended,527,277,153,124,0.44765342960288806,334.5535149973894,197.64782195065845,10.790077922669727,1021.0136416543834,126.39784038075321,251,200.0,30,352,2,19,21,310,0.22,1,1,1,1,1,1,1
6,318345,-167.0,21,0.40289253748340637,0.95,0.22,223.94011825830577,120.0,0.9849727754527325,0.22,,,,,,,318345,1440.0,4,8,0.9,343.9401182583058,q_learning,False,,simulation ended,552,282,154,128,0.45390070921985815,347.6351100883127,204.25324540610535,8.83969723567143,1029.6370418268307,130.76134924175673,271,167.0,31,360,13,22,10,315,0.22,1,1,1,1,1,1,1
7,319345,-327.0,21,0.40289253748340637,0.95,0.22,223.94011825830577,120.0,0.9849727754527325,0.22,,,,,,,319345,1440.0,4,8,0.9,343.9401182583058,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,340.2205302312603,202.0495591567543,11.613480675584368,983.7717102060137,132.63484639295993,274,327.0,31,357,4,126,18,209,0.22,1,1,1,1,1,1,1
8,320345,223.0,21,0.40289253748340637,0.95,0.22,223.94011825830577,120.0,0.9849727754527325,0.22,,,,,,,320345,1440.0,4,8,0.9,343.9401182583058,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,367.14102534281545,232.9619762808857,12.505778783697268,994.5059078898748,150.57266652830006,285,-223.0,31,358,31,96,26,205,0.22,1,1,1,1,1,1,1
9,321345,-4.0,21,0.40289253748340637,0.95,0.22,223.94011825830577,120.0,0.9849727754527325,0.22,,,,,,,321345,1440.0,4,8,0.9,343.9401182583058,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,346.71214292486076,204.78459613034212,12.324706307787704,948.1399454287478,142.01650264372986,297,4.0,32,354,317,9,5,23,0.22,1,1,1,1,1,1,1
