method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,8,10,3,4,3,4,5,3,1,3.585621826405572,0.043553739985295936,30,272.8333333333333,88.73333333333333,184.1,994.4666666666667,721.6333333333333,0.6748240404142448,535.2745083483393,295.76663799963063,525.6430049923895,304.6207272839878,1.616981082935566,1065.4143080364852,364.94406428030646,364.94406428030646,0.27460463155669257,0.9107145569695182,0.9107145569695182,0.6666666666666669,0.0,1.4868736343009425,0.8215739944434185,-0.27460463155669257,2.732143670908555,0.5333333333333333,0.0,0.5947494537203769,0.0,0.7308316731930186
random_search,8,11,2,2,1,4,5,2,3,3.1203050918649495,0.06957987533769378,30,372.3666666666667,143.26666666666668,229.1,999.4666666666667,627.1,0.6152253372665458,461.0874425234211,256.93609760453614,450.80831177859716,260.3626186180423,1.4222951372900827,908.7521994269465,315.6734730329751,315.6734730329751,0.3727415616055552,0.8565387205926048,0.8565387205926048,0.4166666666666666,0.22222222222222224,1.2807984514539472,0.7137113822348226,-0.3727415616055552,2.5696161617778155,0.3333333333333334,0.07777777777777778,0.5123193805815789,0.0,0.7308316731930186
random_search,8,12,1,4,4,3,4,4,5,1.3098722912341074,0.18527283962653626,30,709.1333333333333,603.9666666666667,105.16666666666667,991.7666666666667,282.6333333333333,0.14842180584168307,209.83303159842245,112.80138229209582,205.89766826880359,118.3770657627019,1.1927327620008328,408.59798600627363,143.95636870968855,143.95636870968855,0.7155295703508604,0.3900106088252032,0.3900106088252032,0.5833333333333334,0.4444444444444445,0.5828695322178402,0.3133371730335995,-0.7155295703508604,1.1700318264756098,0.46666666666666673,0.15555555555555556,0.23314781288713607,0.0,0.7308316731930186
random_search,8,13,5,3,5,5,3,1,2,2.726551526713501,0.28623981511917257,30,359.3333333333333,246.23333333333332,113.1,999.9666666666667,640.6333333333333,0.22405794270756957,228.68094965100389,121.4382006173298,460.6106293851444,265.6332891494041,1.3316534050030593,939.6419753243152,287.10003960495067,287.10003960495067,0.3594436638726252,0.7532276747690775,0.7532276747690775,0.6666666666666669,0.11111111111111112,0.6352248601416774,0.3373283350481383,-0.3594436638726252,2.259683024307233,0.5333333333333333,0.03888888888888889,0.254089944056671,0.0,0.7308316731930186
random_search,8,14,4,5,4,5,2,2,1,3.5437027802869356,0.07982859421491718,30,221.06666666666666,85.3,135.76666666666668,997.8333333333334,776.7666666666667,0.5286149590476201,440.24850000076646,240.7417967377233,564.3611745734254,323.82717681421417,1.3726730013342148,1133.5893620791069,384.49620722794646,384.49620722794646,0.22200385700175138,0.9144027679848339,0.9144027679848339,0.6666666666666669,0.0,1.222912500002129,0.6687272131603422,-0.22200385700175138,2.743208303954502,0.5333333333333333,0.0,0.48916500000085156,0.0,0.7308316731930186
random_search,8,15,2,1,5,5,1,3,9,3.555546663332849,0.056336492897392655,30,320.6666666666667,115.03333333333333,205.63333333333333,987.0333333333333,666.3666666666667,0.6414274059730594,497.8179103005416,277.59160238433617,488.36601356616535,283.11817300247674,0.7295951833905595,979.3566947720506,337.07017370477274,337.07017370477274,0.3252722302476739,0.8833033681192329,0.8833033681192329,0.4583333333333334,0.888888888888889,1.382827528612616,0.7710877844009336,-0.3252722302476739,2.649910104357699,0.3666666666666668,0.3111111111111111,0.5531310114450463,0.0,0.7308316731930186
random_search,8,16,5,5,5,5,2,4,6,0.31417687004145006,0.876786311050243,30,888.0666666666667,888.0666666666667,0.0,997.1666666666666,109.1,0.0,22.44692520859648,6.368744792581677,78.13609149036107,45.55392338870413,1.364898777340636,160.14407162777215,44.37083201575941,44.37083201575941,0.8929688172698033,0.10703118273019682,0.10703118273019681,0.8333333333333331,0.5555555555555556,0.06235257002387909,0.017690957757171326,-0.8929688172698033,0.3210935481905904,0.6666666666666669,0.1944444444444445,0.024941028009551638,0.0,0.31417687004145006
random_search,8,17,4,5,2,1,3,4,9,1.7664857248091395,0.6272030143272459,30,621.5,522.0666666666667,99.43333333333334,999.7,378.2,0.14108053388795924,196.17780441291058,100.29063802620115,272.53614470715894,156.7323343215485,1.3891842101274505,550.6313360855385,182.04728687350976,182.04728687350976,0.6232803964264849,0.47578211285153754,0.47578211285153754,0.5416666666666665,0.888888888888889,0.5449383455914183,0.27858510562833655,-0.6232803964264849,1.427346338554613,0.4333333333333334,0.3111111111111111,0.21797533823656734,0.0,0.31417687004145006
random_search,8,18,1,3,2,3,2,5,5,1.4908727112524205,0.4127462873864931,30,668.4,527.1,141.3,998.9,330.5,0.20464277928380753,229.55243425215028,119.36517610773471,240.2235913693746,137.62101370125615,1.8610353548460428,484.248377292138,171.11817682562213,171.11817682562213,0.6687304577324187,0.47188533993859444,0.47188533993859444,0.4166666666666666,0.4444444444444445,0.6376456507004173,0.3315699336325964,-0.6687304577324187,1.4156560198157835,0.3333333333333334,0.15555555555555556,0.255058260280167,0.0,0.31417687004145006
random_search,8,19,5,2,3,3,1,5,9,2.161893899369189,0.2118826239213237,30,629.4333333333333,418.6333333333333,210.8,999.6,370.1666666666667,0.33508286934080184,277.5833222429324,148.6335732685746,265.05604368782866,153.5967760356834,1.6678427337272979,534.5483575741251,189.86415827093336,189.86415827093336,0.630352523249428,0.579792021523638,0.579792021523638,0.5416666666666665,0.888888888888889,0.7710647840081457,0.4128710368571514,-0.630352523249428,1.7393760645709144,0.4333333333333334,0.3111111111111111,0.3084259136032582,0.0,0.31417687004145006
random_search,8,20,5,4,4,3,2,2,3,2.6381957816640726,0.7828261302410757,30,242.23333333333332,242.2,0.03333333333333333,997.9666666666667,755.7333333333333,4.409171075837742e-05,58.97669924564237,24.10110151032122,548.0296515141289,315.9914702242867,1.2422427158099405,1109.4794390717364,320.579745598539,320.579745598539,0.24297027588294545,0.7570639824246943,0.7570639824246943,0.5833333333333334,0.22222222222222224,0.1638241645712288,0.06694750419533672,-0.24297027588294545,2.2711919472740827,0.46666666666666673,0.07777777777777778,0.06552966582849154,0.0,0.31417687004145006
random_search,8,21,5,2,2,2,2,5,5,2.0357787306536457,0.2953013019735857,30,590.0666666666667,405.6,184.46666666666667,1003.1,413.03333333333336,0.2972188563197918,261.1901267478316,137.3749123274015,293.4136442549151,168.0836682228127,1.0993145643845386,589.1029130226091,201.6109782110765,201.6109782110765,0.5909842869683438,0.5936654033747998,0.5936654033747998,0.5,0.4444444444444445,0.7255281298550874,0.38159697868722636,-0.5909842869683438,1.7809962101243995,0.40000000000000013,0.15555555555555556,0.29021125194203506,0.0,0.31417687004145006
random_search,8,22,3,2,4,4,5,5,5,2.0802951617866325,0.1580775942659805,30,630.3333333333334,431.53333333333336,198.8,994.2666666666667,363.93333333333334,0.3156093169521534,266.80331343457686,146.34024852778,259.9588285245788,150.52967781603488,1.080698385430363,523.6077062304361,182.61627480373866,182.61627480373866,0.634350726385335,0.565325179970442,0.565325179970442,0.7083333333333331,0.4444444444444445,0.7411203150960468,0.40650069035494446,-0.634350726385335,1.6959755399113263,0.5666666666666667,0.15555555555555556,0.2964481260384188,0.0,0.31417687004145006
random_search,8,23,3,4,3,3,5,2,6,-0.17175015597712487,0.2145154904295316,30,969.3666666666667,969.3666666666667,0.0,1002.6,33.233333333333334,0.0,31.220598579326502,11.552227709770635,25.50143284985948,14.341700839785176,1.5694123145202032,52.64134534033191,23.0013638774093,23.0013638774093,0.9668877052663164,0.03311229473368362,0.03311229473368363,0.5833333333333334,0.5555555555555556,0.08672388494257362,0.03208952141602953,-0.9668877052663164,0.09933688420105087,0.46666666666666673,0.1944444444444445,0.03468955397702945,0.0,-0.17175015597712487
random_search,8,24,5,5,2,3,5,1,3,1.418861518390245,0.21758742839352804,30,700.5,570.1666666666666,130.33333333333334,1002.2666666666667,301.76666666666665,0.1863818213940113,225.74855400459884,119.06141639374401,213.73588288400066,123.64015254230544,1.8244176104007541,438.77940671155807,154.86768863238015,154.86768863238015,0.6995330158295185,0.42992834325673646,0.42992834325673646,0.625,0.22222222222222224,0.6270793166794414,0.33072615664928906,-0.6995330158295185,1.2897850297702091,0.5,0.07777777777777778,0.2508317266717765,0.0,-0.17175015597712487
random_search,8,25,5,4,3,4,4,4,6,0.12161661715465005,0.6141664535894293,30,927.8333333333334,927.8333333333334,0.0,1000.5,72.66666666666667,0.0,34.004350361396526,11.914116713108722,51.908211954083725,29.85370486778497,1.6184566692262403,107.62689447063548,36.05140651353363,36.05140651353363,0.9276526097006143,0.07234739029938568,0.07234739029938568,0.75,0.5555555555555556,0.09445652878165703,0.03309476864752423,-0.9276526097006143,0.217042170898157,0.6000000000000002,0.1944444444444445,0.037782611512662816,0.0,-0.17175015597712487
random_search,8,26,4,1,1,1,3,4,7,3.401509370851054,0.05405491912442508,30,319.1,113.1,206.0,1006.8333333333334,687.7333333333333,0.6456850457014932,500.556877977212,280.1685971380891,494.87426780352524,285.58018055453346,1.3284157164900383,986.142808268319,347.33405264987397,347.33405264987397,0.31723216905967,0.8875224103490518,0.8875224103490518,0.3333333333333334,0.6666666666666669,1.3904357721589224,0.7782461031613584,-0.31723216905967,2.662567231047155,0.26666666666666666,0.23333333333333334,0.556174308863569,0.0,-0.17175015597712487
random_search,8,27,3,3,3,4,2,3,8,0.8518771287247807,1.1193966679944551,30,728.2,728.2,0.0,1006.6,278.4,0.0,66.61391812243372,28.235197169285627,198.97083244018236,114.38616875503564,1.0395855712803495,400.6653708882868,115.3880814662324,115.3880814662324,0.7235901395194808,0.27640986048051913,0.27640986048051913,0.5,0.777777777777778,0.18503866145120482,0.07843110324801561,-0.7235901395194808,0.8292295814415576,0.40000000000000013,0.2722222222222222,0.07401546458048193,0.0,-0.17175015597712487
random_search,8,28,1,2,4,3,2,5,9,2.073598921628969,0.16392466133190878,30,630.6666666666666,423.5,207.16666666666666,998.0,367.3333333333333,0.328865266183122,273.2329264887018,148.9352379339121,263.5491583116559,155.9080278074493,1.1706811543157074,538.6027614039542,187.088783287811,187.088783287811,0.6325741415711875,0.574934381626459,0.574934381626459,0.4583333333333334,0.888888888888889,0.7589803513575052,0.41370899426086694,-0.6325741415711875,1.7248031448793766,0.3666666666666668,0.3111111111111111,0.3035921405430021,0.0,-0.17175015597712487
random_search,8,29,4,4,3,5,5,2,2,2.5305637912681767,0.15787815870495053,30,537.8,300.06666666666666,237.73333333333332,1003.4,465.6,0.4337635559208907,324.0980923634655,176.98741348782661,330.8007363974596,190.35056475280717,1.4567981576711948,664.0309865824078,231.61015383670517,231.61015383670517,0.5364457508800279,0.7004483316925626,0.7004483316925626,0.7083333333333331,0.11111111111111112,0.9002724787874045,0.4916317041328517,-0.5364457508800279,2.101344995077687,0.5666666666666667,0.03888888888888889,0.3601089915149618,0.0,-0.17175015597712487
