replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,25,0.01578016989167468,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,310.32177796081766,183.18572811290346,8.950989732365354,909.783566413669,109.3254777929539,217,568.0,34,350,266,66,15,3,0.08,1,1,1,1,1,1,1
1,313345,-227.0,25,0.01578016989167468,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,335.37554245579213,196.87852927677105,17.187548032176835,1010.0276943908199,135.416784777984,282,227.0,31,357,237,89,25,6,0.08,1,1,1,1,1,1,1
2,314345,-47.0,25,0.01578016989167468,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,145,131,0.4746376811594203,365.23619987444346,220.80566334271103,12.633594345573625,857.6635977688006,148.05837788147468,286,47.0,31,359,246,79,18,16,0.08,1,1,1,1,1,1,1
3,315345,-314.0,25,0.01578016989167468,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,163,125,0.4340277777777778,330.3762351782089,203.36916261373088,11.067006805049784,900.4312366043307,124.84367175576061,239,314.0,22,359,253,68,3,35,0.08,1,1,1,1,1,1,1
4,316345,49.0,25,0.01578016989167468,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,143,138,0.49110320284697506,361.5152230382338,210.30584282098147,18.396518633717015,1076.0385424784645,152.08948657422883,304,-49.0,33,357,299,33,1,24,0.08,1,1,1,1,1,1,1
5,317345,-360.0,25,0.01578016989167468,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,161,116,0.4187725631768953,334.10305595138107,200.46870193564354,10.790077922669727,1027.950301586407,126.39784038075321,251,360.0,30,352,237,72,14,29,0.08,1,1,1,1,1,1,1
6,318345,-47.0,25,0.01578016989167468,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.81536501931083,207.1251532875734,8.83969723567143,1170.0985459654946,130.76134924175673,271,47.0,31,360,268,63,16,13,0.08,1,1,1,1,1,1,1
7,319345,-187.0,25,0.01578016989167468,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,153,125,0.44964028776978415,339.88509926675243,204.65728590149402,11.613480675584368,966.7853104111985,132.63484639295993,274,187.0,31,357,268,77,0,12,0.08,1,1,1,1,1,1,1
8,320345,-77.0,25,0.01578016989167468,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,362.1295538127636,233.7730344362839,12.505778783697268,1066.0812896093398,150.57266652830006,285,77.0,31,358,252,93,2,11,0.08,1,1,1,1,1,1,1
9,321345,-204.0,25,0.01578016989167468,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,153,123,0.44565217391304346,346.6975983301442,209.73981019510532,12.324706307787704,948.1399454287478,142.01650264372986,297,204.0,32,354,246,101,0,7,0.08,1,1,1,1,1,1,1
