replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-308.0,20,0.07193868722752754,0.2,0.027154766868905313,175.214912,758.004,0.9645804618582786,0.027154766868905313,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,156,115,0.42435424354243545,311.42471938987603,184.08425282104997,8.950989732365354,782.2150051281255,109.3254777929539,217,308.0,34,350,32,204,99,15,0.027154766868905313,1,1,1,1,1,1,1
1,313345,93.0,20,0.07193868722752754,0.2,0.027154766868905313,175.214912,758.004,0.9645804618582786,0.027154766868905313,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,140,140,0.5,340.5645777252143,197.1183740440963,11.817236253798981,697.8088940491251,135.416784777984,282,-93.0,31,357,67,102,168,20,0.027154766868905313,1,1,1,1,1,1,1
2,314345,13.0,20,0.07193868722752754,0.2,0.027154766868905313,175.214912,758.004,0.9645804618582786,0.027154766868905313,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,142,134,0.4855072463768116,365.3772890491626,217.48888863461121,10.768648519648394,777.0849836028766,148.05837788147468,286,-13.0,31,359,29,15,306,9,0.027154766868905313,1,1,1,1,1,1,1
3,315345,-274.0,20,0.07193868722752754,0.2,0.027154766868905313,175.214912,758.004,0.9645804618582786,0.027154766868905313,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,330.74528745382656,199.81440911012538,11.067006805049784,845.0633145895563,124.84367175576061,239,274.0,22,359,26,58,269,6,0.027154766868905313,1,1,1,1,1,1,1
4,316345,269.0,20,0.07193868722752754,0.2,0.027154766868905313,175.214912,758.004,0.9645804618582786,0.027154766868905313,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,132,149,0.5302491103202847,373.1012723305621,221.3380182524322,18.396518633717015,826.5929656519704,152.08948657422883,304,-269.0,33,357,157,111,87,2,0.027154766868905313,1,1,1,1,1,1,1
5,317345,-340.0,20,0.07193868722752754,0.2,0.027154766868905313,175.214912,758.004,0.9645804618582786,0.027154766868905313,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,160,117,0.4223826714801444,334.36459766550945,196.1445804538274,10.790077922669727,1027.5703094137393,126.39784038075321,251,340.0,30,352,218,42,85,7,0.027154766868905313,1,1,1,1,1,1,1
6,318345,153.0,20,0.07193868722752754,0.2,0.027154766868905313,175.214912,758.004,0.9645804618582786,0.027154766868905313,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,138,144,0.5106382978723404,347.8352544536571,206.38190610970702,8.83969723567143,1101.1452009401899,130.76134924175673,271,-153.0,31,360,216,30,83,31,0.027154766868905313,1,1,1,1,1,1,1
7,319345,-287.0,20,0.07193868722752754,0.2,0.027154766868905313,175.214912,758.004,0.9645804618582786,0.027154766868905313,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,158,120,0.4316546762589928,340.8389997114258,198.0408657009233,11.613480675584368,983.7717102060137,132.63484639295993,274,287.0,31,357,195,77,67,18,0.027154766868905313,1,1,1,1,1,1,1
8,320345,263.0,20,0.07193868722752754,0.2,0.027154766868905313,175.214912,758.004,0.9645804618582786,0.027154766868905313,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,133,150,0.5300353356890459,363.0831209860564,223.19468075839478,14.103620939431089,963.9561495141293,150.57266652830006,285,-263.0,31,358,203,113,37,5,0.027154766868905313,1,1,1,1,1,1,1
9,321345,16.0,20,0.07193868722752754,0.2,0.027154766868905313,175.214912,758.004,0.9645804618582786,0.027154766868905313,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,206.1115391458099,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,190,105,49,10,0.027154766868905313,1,1,1,1,1,1,1
