replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,20,0.7,0.2,0.22,322.54341227027146,1800.0,0.9849727754527325,0.22,,,,,,,312345,1440.0,4,8,0.9,2122.5434122702713,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,309.3389628048126,180.74289376827045,8.950989732365354,962.9650621847554,109.3254777929539,217,568.0,34,350,112,62,46,130,0.22,1,1,1,1,1,1,1
1,313345,-227.0,20,0.7,0.2,0.22,322.54341227027146,1800.0,0.9849727754527325,0.22,,,,,,,313345,1440.0,4,8,0.9,2122.5434122702713,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,337.5387606421415,200.2968207332318,17.187548032176835,947.0300657317736,135.416784777984,282,227.0,31,357,188,85,75,9,0.22,1,1,1,1,1,1,1
2,314345,-7.0,20,0.7,0.2,0.22,322.54341227027146,1800.0,0.9849727754527325,0.22,,,,,,,314345,1440.0,4,8,0.9,2122.5434122702713,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.3772890491626,217.15637913725107,10.768648519648394,777.0849836028766,148.05837788147468,286,7.0,31,359,86,11,241,21,0.22,1,1,1,1,1,1,1
3,315345,-234.0,20,0.7,0.2,0.22,322.54341227027146,1800.0,0.9849727754527325,0.22,,,,,,,315345,1440.0,4,8,0.9,2122.5434122702713,q_learning,False,,simulation ended,526,288,159,129,0.4479166666666667,330.3276062633913,197.4093689809484,11.067006805049784,840.7632857595642,124.84367175576061,239,234.0,22,359,75,34,241,9,0.22,1,1,1,1,1,1,1
4,316345,89.0,20,0.7,0.2,0.22,322.54341227027146,1800.0,0.9849727754527325,0.22,,,,,,,316345,1440.0,4,8,0.9,2122.5434122702713,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,361.5152230382338,209.5465806212365,18.396518633717015,1076.0385424784645,152.08948657422883,304,-89.0,33,357,6,26,321,4,0.22,1,1,1,1,1,1,1
5,317345,-40.0,20,0.7,0.2,0.22,322.54341227027146,1800.0,0.9849727754527325,0.22,,,,,,,317345,1440.0,4,8,0.9,2122.5434122702713,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,341.482579681973,206.237282325111,10.790077922669727,1051.0996920052244,126.39784038075321,251,40.0,30,352,88,67,134,63,0.22,1,1,1,1,1,1,1
6,318345,13.0,20,0.7,0.2,0.22,322.54341227027146,1800.0,0.9849727754527325,0.22,,,,,,,318345,1440.0,4,8,0.9,2122.5434122702713,q_learning,False,,simulation ended,552,282,145,137,0.4858156028368794,347.8153650193109,203.81629076691698,8.83969723567143,1093.7368003308864,130.76134924175673,271,-13.0,31,360,223,9,28,100,0.22,1,1,1,1,1,1,1
7,319345,-107.0,20,0.7,0.2,0.22,322.54341227027146,1800.0,0.9849727754527325,0.22,,,,,,,319345,1440.0,4,8,0.9,2122.5434122702713,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.9161958207199,200.700163193537,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,113,14,135,95,0.22,1,1,1,1,1,1,1
8,320345,163.0,20,0.7,0.2,0.22,322.54341227027146,1800.0,0.9849727754527325,0.22,,,,,,,320345,1440.0,4,8,0.9,2122.5434122702713,q_learning,False,,simulation ended,567,283,138,145,0.5123674911660777,363.1442842173547,222.49094749280002,14.103620939431089,1046.779135933792,150.57266652830006,285,-163.0,31,358,32,11,245,70,0.22,1,1,1,1,1,1,1
9,321345,-24.0,20,0.7,0.2,0.22,322.54341227027146,1800.0,0.9849727754527325,0.22,,,,,,,321345,1440.0,4,8,0.9,2122.5434122702713,q_learning,False,,simulation ended,572,276,144,132,0.4782608695652174,346.7121429248607,204.75483542177224,12.324706307787704,948.1399454287478,142.01650264372986,297,24.0,32,354,15,10,252,77,0.22,1,1,1,1,1,1,1
