replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,22,0.4469295084895566,0.6314877074211835,0.10911600690335037,175.214912,758.004,0.9780901485225851,0.10911600690335037,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,315.4319270477188,191.17236857026853,8.950989732365354,1045.644829121538,109.3254777929539,217,508.0,34,350,63,85,56,146,0.10911600690335037,1,1,1,1,1,1,1
1,313345,-147.0,22,0.4469295084895566,0.6314877074211835,0.10911600690335037,175.214912,758.004,0.9780901485225851,0.10911600690335037,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,152,128,0.45714285714285713,340.35824635674373,198.9195911767522,17.187548032176835,705.0102632038183,135.416784777984,282,147.0,31,357,102,160,78,17,0.10911600690335037,1,1,1,1,1,1,1
2,314345,-87.0,22,0.4469295084895566,0.6314877074211835,0.10911600690335037,175.214912,758.004,0.9780901485225851,0.10911600690335037,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,147,129,0.4673913043478261,365.43027429791255,219.7133741077694,12.633594345573625,857.6635977688006,148.05837788147468,286,87.0,31,359,48,53,218,40,0.10911600690335037,1,1,1,1,1,1,1
3,315345,-374.0,22,0.4469295084895566,0.6314877074211835,0.10911600690335037,175.214912,758.004,0.9780901485225851,0.10911600690335037,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,166,122,0.4236111111111111,330.3677014857101,204.24058132150952,11.067006805049784,950.6175290659335,124.84367175576061,239,374.0,22,359,66,65,157,71,0.10911600690335037,1,1,1,1,1,1,1
4,316345,69.0,22,0.4469295084895566,0.6314877074211835,0.10911600690335037,175.214912,758.004,0.9780901485225851,0.10911600690335037,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.5270545786462,210.22988150616453,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,74,40,37,206,0.10911600690335037,1,1,1,1,1,1,1
5,317345,-420.0,22,0.4469295084895566,0.6314877074211835,0.10911600690335037,175.214912,758.004,0.9780901485225851,0.10911600690335037,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,164,113,0.40794223826714804,334.8211201728709,199.88544372022508,10.790077922669727,1021.0136416543834,126.39784038075321,251,420.0,30,352,6,60,27,259,0.10911600690335037,1,1,1,1,1,1,1
6,318345,-127.0,22,0.4469295084895566,0.6314877074211835,0.10911600690335037,175.214912,758.004,0.9780901485225851,0.10911600690335037,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,152,130,0.46099290780141844,347.6555687431289,206.13351236406783,8.83969723567143,1053.7369070714562,130.76134924175673,271,127.0,31,360,16,17,34,293,0.10911600690335037,1,1,1,1,1,1,1
7,319345,-347.0,22,0.4469295084895566,0.6314877074211835,0.10911600690335037,175.214912,758.004,0.9780901485225851,0.10911600690335037,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,339.7258800294629,200.046865019565,11.613480675584368,1044.3458508285476,132.63484639295993,274,347.0,31,357,0,42,29,286,0.10911600690335037,1,1,1,1,1,1,1
8,320345,-117.0,22,0.4469295084895566,0.6314877074211835,0.10911600690335037,175.214912,758.004,0.9780901485225851,0.10911600690335037,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,152,131,0.4628975265017668,366.0748446106033,234.8858187029411,14.103620939431089,1060.7202603591763,150.57266652830006,285,117.0,31,358,2,140,36,180,0.10911600690335037,1,1,1,1,1,1,1
9,321345,-4.0,22,0.4469295084895566,0.6314877074211835,0.10911600690335037,175.214912,758.004,0.9780901485225851,0.10911600690335037,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,352.5908630880212,215.72303630624697,12.324706307787704,881.0134353766297,142.01650264372986,297,4.0,32,354,0,224,48,82,0.10911600690335037,1,1,1,1,1,1,1
