replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-408.0,20,0.5870283307170413,0.95,0.02,228.26485655209893,1379.4300573842806,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,1607.6949139363796,q_learning,False,,simulation ended,487,271,161,110,0.4059040590405904,312.7034891096262,189.41330283751483,8.950989732365354,782.2150051281255,109.3254777929539,217,408.0,34,350,12,295,20,23,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-87.0,20,0.5870283307170413,0.95,0.02,228.26485655209893,1379.4300573842806,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,1607.6949139363796,q_learning,False,,simulation ended,562,280,149,131,0.46785714285714286,341.19041839757443,205.09694960020767,17.187548032176835,715.4298538674609,135.416784777984,282,87.0,31,357,113,231,2,11,0.02000000000000006,1,1,1,1,1,1,1
2,314345,113.0,20,0.5870283307170413,0.95,0.02,228.26485655209893,1379.4300573842806,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,1607.6949139363796,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,368.7569517159843,225.64886565904087,12.633594345573625,923.8135752599203,148.05837788147468,286,-113.0,31,359,41,133,36,149,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-374.0,20,0.5870283307170413,0.95,0.02,228.26485655209893,1379.4300573842806,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,1607.6949139363796,q_learning,False,,simulation ended,526,288,166,122,0.4236111111111111,330.96673775888166,202.0158761445619,11.067006805049784,858.4761599332509,124.84367175576061,239,374.0,22,359,150,31,55,123,0.02000000000000006,1,1,1,1,1,1,1
4,316345,289.0,20,0.5870283307170413,0.95,0.02,228.26485655209893,1379.4300573842806,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,1607.6949139363796,q_learning,False,,simulation ended,584,281,131,150,0.5338078291814946,375.3323375764211,228.78001208938574,18.396518633717015,946.8246417901016,152.08948657422883,304,-289.0,33,357,20,243,82,12,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-140.0,20,0.5870283307170413,0.95,0.02,228.26485655209893,1379.4300573842806,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,1607.6949139363796,q_learning,False,,simulation ended,527,277,150,127,0.4584837545126354,340.4691826921843,211.04763815632006,10.790077922669727,872.1467456237366,126.39784038075321,251,140.0,30,352,58,287,7,0,0.02000000000000006,1,1,1,1,1,1,1
6,318345,-47.0,20,0.5870283307170413,0.95,0.02,228.26485655209893,1379.4300573842806,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,1607.6949139363796,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,349.43461313945176,213.53242609304644,8.83969723567143,1069.7451285038042,130.76134924175673,271,47.0,31,360,195,142,6,17,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-267.0,20,0.5870283307170413,0.95,0.02,228.26485655209893,1379.4300573842806,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,1607.6949139363796,q_learning,False,,simulation ended,552,278,157,121,0.4352517985611511,340.2205302312603,198.78719487232868,11.613480675584368,983.7717102060137,132.63484639295993,274,267.0,31,357,9,90,53,205,0.02000000000000006,1,1,1,1,1,1,1
8,320345,283.0,20,0.5870283307170413,0.95,0.02,228.26485655209893,1379.4300573842806,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,1607.6949139363796,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,365.2900943499274,226.01828642371234,14.103620939431089,1012.0835169616212,150.57266652830006,285,-283.0,31,358,66,89,7,196,0.02000000000000006,1,1,1,1,1,1,1
9,321345,-224.0,20,0.5870283307170413,0.95,0.02,228.26485655209893,1379.4300573842806,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,1607.6949139363796,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,348.8373382363976,209.55427626718466,12.324706307787704,948.1399454287478,142.01650264372986,297,224.0,32,354,256,19,3,76,0.02000000000000006,1,1,1,1,1,1,1
