replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-548.0,23,0.029774664727241204,0.95,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,168,103,0.3800738007380074,310.32177796081766,182.88767807760846,8.950989732365354,909.783566413669,109.3254777929539,217,548.0,34,350,177,50,115,8,0.08,1,1,1,1,1,1,1
1,313345,-67.0,23,0.029774664727241204,0.95,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,335.37554245579213,194.41051052438578,17.187548032176835,1006.3077196225072,135.416784777984,282,67.0,31,357,231,13,96,17,0.08,1,1,1,1,1,1,1
2,314345,-87.0,23,0.029774664727241204,0.95,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,147,129,0.4673913043478261,365.38884677216595,219.45921917526275,9.596951401307663,857.6635977688006,148.05837788147468,286,87.0,31,359,211,66,49,33,0.08,1,1,1,1,1,1,1
3,315345,-234.0,23,0.029774664727241204,0.95,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,159,129,0.4479166666666667,329.67780372791543,197.1088662647301,11.067006805049784,655.977419011903,124.84367175576061,239,234.0,22,359,228,84,2,45,0.08,1,1,1,1,1,1,1
4,316345,149.0,23,0.029774664727241204,0.95,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,138,143,0.5088967971530249,369.68246392817554,225.61596148453415,18.396518633717015,1020.2983630081427,152.08948657422883,304,-149.0,33,357,64,85,128,80,0.08,1,1,1,1,1,1,1
5,317345,-120.0,23,0.029774664727241204,0.95,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,149,128,0.4620938628158845,339.2619939859913,210.4733825226381,10.790077922669727,872.1467456237366,126.39784038075321,251,120.0,30,352,0,290,0,62,0.08,1,1,1,1,1,1,1
6,318345,-167.0,23,0.029774664727241204,0.95,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,154,128,0.45390070921985815,352.44845739035736,215.22275048199694,8.83969723567143,857.1694934787841,130.76134924175673,271,167.0,31,360,9,236,6,109,0.08,1,1,1,1,1,1,1
7,319345,-327.0,23,0.029774664727241204,0.95,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,201.76378579795917,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,4,61,195,97,0.08,1,1,1,1,1,1,1
8,320345,-117.0,23,0.029774664727241204,0.95,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,152,131,0.4628975265017668,365.32623376652447,239.73082512531377,12.505778783697268,1206.0300552976119,150.57266652830006,285,117.0,31,358,7,43,185,123,0.08,1,1,1,1,1,1,1
9,321345,-104.0,23,0.029774664727241204,0.95,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,148,128,0.463768115942029,349.94176420658783,210.8079154884834,12.324706307787704,1002.2974992667457,142.01650264372986,297,104.0,32,354,38,18,13,285,0.08,1,1,1,1,1,1,1
