replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-528.0,20,0.0001,0.5509854315894334,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,167,104,0.3837638376383764,316.1283972892447,193.62220473611788,8.950989732365354,907.9492666610029,109.3254777929539,217,528.0,34,350,169,45,101,35,0.08000000000000021,1,1,1,1,1,1,1
1,313345,13.0,20,0.0001,0.5509854315894334,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,144,136,0.4857142857142857,341.68288635413063,197.67753987970303,17.187548032176835,864.0469839412237,135.416784777984,282,-13.0,31,357,161,60,95,41,0.08000000000000021,1,1,1,1,1,1,1
2,314345,153.0,20,0.0001,0.5509854315894334,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,135,141,0.5108695652173914,376.70816791468474,234.65284224340027,12.633594345573625,960.6112210740557,148.05837788147468,286,-153.0,31,359,137,121,45,56,0.08000000000000021,1,1,1,1,1,1,1
3,315345,-174.0,20,0.0001,0.5509854315894334,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,156,132,0.4583333333333333,335.16163608071554,206.68967378883687,11.067006805049784,879.8866901513704,124.84367175576061,239,174.0,22,359,243,49,28,39,0.08000000000000021,1,1,1,1,1,1,1
4,316345,169.0,20,0.0001,0.5509854315894334,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,137,144,0.5124555160142349,373.9923455288555,222.7497466268571,18.396518633717015,941.9293118944684,152.08948657422883,304,-169.0,33,357,166,68,76,47,0.08000000000000021,1,1,1,1,1,1,1
5,317345,-60.0,20,0.0001,0.5509854315894334,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,146,131,0.4729241877256318,342.4312439753481,204.18467794259362,10.790077922669727,1051.0996920052244,126.39784038075321,251,60.0,30,352,230,47,32,43,0.08000000000000021,1,1,1,1,1,1,1
6,318345,113.0,20,0.0001,0.5509854315894334,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,140,142,0.5035460992907801,353.06082484198225,204.34141418734748,8.83969723567143,768.2583799036244,130.76134924175673,271,-113.0,31,360,157,108,48,47,0.08000000000000021,1,1,1,1,1,1,1
7,319345,-207.0,20,0.0001,0.5509854315894334,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,154,124,0.4460431654676259,344.7594407219861,208.2823692096695,11.613480675584368,922.2451089350836,132.63484639295993,274,207.0,31,357,144,39,31,143,0.08000000000000021,1,1,1,1,1,1,1
8,320345,-37.0,20,0.0001,0.5509854315894334,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,370.5365747691747,240.75812918359583,12.505778783697268,1049.7333722938824,150.57266652830006,285,37.0,31,358,118,102,33,105,0.08000000000000021,1,1,1,1,1,1,1
9,321345,56.0,20,0.0001,0.5509854315894334,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,140,136,0.4927536231884058,354.3086426444373,216.3513496224427,12.324706307787704,881.0460893882757,142.01650264372986,297,-56.0,32,354,200,80,34,40,0.08000000000000021,1,1,1,1,1,1,1
