replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,23,0.08,0.0,0.02189371852449894,175.214912,758.004,0.9961857373416171,0.02189371852449894,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418924,179.52302893729663,8.950989732365354,858.2987919396725,109.3254777929539,217,608.0,34,350,13,116,216,5,0.02189371852449894,1,1,1,1,1,1,1
1,313345,-307.0,23,0.08,0.0,0.02189371852449894,175.214912,758.004,0.9961857373416171,0.02189371852449894,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.88782644209914,196.15537974451377,17.187548032176835,1099.385269976235,135.416784777984,282,307.0,31,357,55,101,191,10,0.02189371852449894,1,1,1,1,1,1,1
2,314345,113.0,23,0.08,0.0,0.02189371852449894,175.214912,758.004,0.9961857373416171,0.02189371852449894,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,219.3071624545377,12.633594345573625,759.4324782228713,148.05837788147468,286,-113.0,31,359,28,87,166,78,0.02189371852449894,1,1,1,1,1,1,1
3,315345,-214.0,23,0.08,0.0,0.02189371852449894,175.214912,758.004,0.9961857373416171,0.02189371852449894,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,158,130,0.4513888888888889,329.68661383812184,196.98305163093545,11.067006805049784,655.977419011903,124.84367175576061,239,214.0,22,359,4,109,102,144,0.02189371852449894,1,1,1,1,1,1,1
4,316345,149.0,23,0.08,0.0,0.02189371852449894,175.214912,758.004,0.9961857373416171,0.02189371852449894,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,138,143,0.5088967971530249,361.24527944439416,212.75092109484206,18.396518633717015,1039.6574062749069,152.08948657422883,304,-149.0,33,357,6,78,267,6,0.02189371852449894,1,1,1,1,1,1,1
5,317345,-200.0,23,0.08,0.0,0.02189371852449894,175.214912,758.004,0.9961857373416171,0.02189371852449894,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,153,124,0.44765342960288806,335.4024451848153,198.11829949163564,10.790077922669727,992.7568064247666,126.39784038075321,251,200.0,30,352,57,76,213,6,0.02189371852449894,1,1,1,1,1,1,1
6,318345,-27.0,23,0.08,0.0,0.02189371852449894,175.214912,758.004,0.9961857373416171,0.02189371852449894,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,147,135,0.4787234042553192,347.3333100003585,208.46262251277216,8.83969723567143,1120.7410213355092,130.76134924175673,271,27.0,31,360,35,96,190,39,0.02189371852449894,1,1,1,1,1,1,1
7,319345,-327.0,23,0.08,0.0,0.02189371852449894,175.214912,758.004,0.9961857373416171,0.02189371852449894,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,340.2205302312603,198.70861784744244,11.613480675584368,983.7717102060137,132.63484639295993,274,327.0,31,357,49,92,24,192,0.02189371852449894,1,1,1,1,1,1,1
8,320345,103.0,23,0.08,0.0,0.02189371852449894,175.214912,758.004,0.9961857373416171,0.02189371852449894,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,141,142,0.5017667844522968,362.6806137702614,222.66968220522804,14.103620939431089,963.9561495141293,150.57266652830006,285,-103.0,31,358,54,65,9,230,0.02189371852449894,1,1,1,1,1,1,1
9,321345,116.0,23,0.08,0.0,0.02189371852449894,175.214912,758.004,0.9961857373416171,0.02189371852449894,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,137,139,0.5036231884057971,346.13578698678486,205.87034743785446,12.324706307787704,1002.2974992667457,142.01650264372986,297,-116.0,32,354,130,0,8,216,0.02189371852449894,1,1,1,1,1,1,1
