replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,24,0.0001,0.8,0.04547769823481579,175.214912,758.004,0.9969142375599063,0.04547769823481579,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,311.13974915416736,182.34088853558842,8.950989732365354,909.783566413669,109.3254777929539,217,508.0,34,350,273,24,48,5,0.04547769823481579,1,1,1,1,1,1,1
1,313345,73.0,24,0.0001,0.8,0.04547769823481579,175.214912,758.004,0.9969142375599063,0.04547769823481579,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,141,139,0.49642857142857144,341.8302032604285,199.42549001148618,17.187548032176835,792.4893633543232,135.416784777984,282,-73.0,31,357,135,140,60,22,0.04547769823481579,1,1,1,1,1,1,1
2,314345,-7.0,24,0.0001,0.8,0.04547769823481579,175.214912,758.004,0.9969142375599063,0.04547769823481579,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,370.1365502742625,225.44341587816382,10.768648519648394,1057.5297944727743,148.05837788147468,286,7.0,31,359,96,28,197,38,0.04547769823481579,1,1,1,1,1,1,1
3,315345,-194.0,24,0.0001,0.8,0.04547769823481579,175.214912,758.004,0.9969142375599063,0.04547769823481579,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,157,131,0.4548611111111111,332.39112486571025,200.87671365700052,11.067006805049784,840.7632857595642,124.84367175576061,239,194.0,22,359,104,39,198,18,0.04547769823481579,1,1,1,1,1,1,1
4,316345,109.0,24,0.0001,0.8,0.04547769823481579,175.214912,758.004,0.9969142375599063,0.04547769823481579,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,140,141,0.501779359430605,370.7874397839311,222.6464873024429,18.396518633717015,1032.7255821225006,152.08948657422883,304,-109.0,33,357,117,39,65,136,0.04547769823481579,1,1,1,1,1,1,1
5,317345,-40.0,24,0.0001,0.8,0.04547769823481579,175.214912,758.004,0.9969142375599063,0.04547769823481579,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,338.56993445661794,200.82527385692217,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,258,30,43,21,0.04547769823481579,1,1,1,1,1,1,1
6,318345,53.0,24,0.0001,0.8,0.04547769823481579,175.214912,758.004,0.9969142375599063,0.04547769823481579,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,143,139,0.4929078014184397,353.89040898944523,214.7374259536015,8.83969723567143,1093.7368003308864,130.76134924175673,271,-53.0,31,360,237,24,69,30,0.04547769823481579,1,1,1,1,1,1,1
7,319345,-107.0,24,0.0001,0.8,0.04547769823481579,175.214912,758.004,0.9969142375599063,0.04547769823481579,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,342.366847379768,205.11379145301208,11.613480675584368,1001.46063372149,132.63484639295993,274,107.0,31,357,246,16,62,33,0.04547769823481579,1,1,1,1,1,1,1
8,320345,43.0,24,0.0001,0.8,0.04547769823481579,175.214912,758.004,0.9969142375599063,0.04547769823481579,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,144,139,0.4911660777385159,368.56023897225475,237.75446253862427,14.103620939431089,1089.6664213958334,150.57266652830006,285,-43.0,31,358,109,39,172,38,0.04547769823481579,1,1,1,1,1,1,1
9,321345,76.0,24,0.0001,0.8,0.04547769823481579,175.214912,758.004,0.9969142375599063,0.04547769823481579,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,139,137,0.4963768115942029,352.93923830018815,216.81000912230868,12.324706307787704,1068.6880404623694,142.01650264372986,297,-76.0,32,354,104,37,77,136,0.04547769823481579,1,1,1,1,1,1,1
