replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-688.0,20,0.3991752374405983,0.2,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,175,96,0.35424354243542433,312.031735308465,186.75070410258496,8.950989732365354,1031.4482343090217,109.3254777929539,217,688.0,34,350,0,127,51,172,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-287.0,20,0.3991752374405983,0.2,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,339.6626684460513,200.6116302135773,17.187548032176835,751.0063416263217,135.416784777984,282,287.0,31,357,17,162,123,55,0.02000000000000006,1,1,1,1,1,1,1
2,314345,-127.0,20,0.3991752374405983,0.2,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,149,127,0.4601449275362319,365.2382328712013,219.35873400246533,12.633594345573625,794.4874481169156,148.05837788147468,286,127.0,31,359,27,61,213,58,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-214.0,20,0.3991752374405983,0.2,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,158,130,0.4513888888888889,329.4696878869623,197.9404531682611,11.067006805049784,655.977419011903,124.84367175576061,239,214.0,22,359,44,81,185,49,0.02000000000000006,1,1,1,1,1,1,1
4,316345,129.0,20,0.3991752374405983,0.2,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,139,142,0.505338078291815,370.9315210284286,221.4857280996783,18.396518633717015,1022.8437898191171,152.08948657422883,304,-129.0,33,357,89,143,124,1,0.02000000000000006,1,1,1,1,1,1,1
5,317345,80.0,20,0.3991752374405983,0.2,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,139,138,0.4981949458483754,340.00789345487766,201.4451863098914,10.790077922669727,872.1467456237366,126.39784038075321,251,-80.0,30,352,63,185,104,0,0.02000000000000006,1,1,1,1,1,1,1
6,318345,33.0,20,0.3991752374405983,0.2,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,347.8153650193109,203.69240933124678,8.83969723567143,1093.7368003308864,130.76134924175673,271,-33.0,31,360,244,21,90,5,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-327.0,20,0.3991752374405983,0.2,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,198.6497670371668,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,233,50,0,74,0.02000000000000006,1,1,1,1,1,1,1
8,320345,-97.0,20,0.3991752374405983,0.2,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,362.6277188244072,230.1886540805386,12.505778783697268,1058.8647078563326,150.57266652830006,285,97.0,31,358,236,51,0,71,0.02000000000000006,1,1,1,1,1,1,1
9,321345,-224.0,20,0.3991752374405983,0.2,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,348.144679992665,207.21395910972532,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,234,57,0,63,0.02000000000000006,1,1,1,1,1,1,1
