replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-288.0,23,0.0001,0.5986752737567634,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,155,116,0.4280442804428044,312.5434049658637,183.61078797026585,8.950989732365354,782.2150051281255,109.3254777929539,217,288.0,34,350,123,166,51,10,0.0005,1,1,1,1,1,1,1
1,313345,-87.0,23,0.0001,0.5986752737567634,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,149,131,0.46785714285714286,335.4889938337954,194.36273657750328,17.187548032176835,1006.3077196225072,135.416784777984,282,87.0,31,357,108,23,36,190,0.0005,1,1,1,1,1,1,1
2,314345,-7.0,23,0.0001,0.5986752737567634,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,370.12743802685037,226.19350931713709,10.768648519648394,1053.2684463893804,148.05837788147468,286,7.0,31,359,268,26,37,28,0.0005,1,1,1,1,1,1,1
3,315345,-34.0,23,0.0001,0.5986752737567634,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,149,139,0.4826388888888889,333.0699100323105,200.16894890644866,11.067006805049784,773.0883273584673,124.84367175576061,239,34.0,22,359,102,172,76,9,0.0005,1,1,1,1,1,1,1
4,316345,69.0,23,0.0001,0.5986752737567634,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,366.19090312048587,217.13391283374852,18.396518633717015,1100.8411412630837,152.08948657422883,304,-69.0,33,357,109,29,199,20,0.0005,1,1,1,1,1,1,1
5,317345,-40.0,23,0.0001,0.5986752737567634,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,334.51461886503193,195.10985254342364,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,95,21,220,16,0.0005,1,1,1,1,1,1,1
6,318345,33.0,23,0.0001,0.5986752737567634,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,348.7652352808284,205.3279529041862,8.83969723567143,1093.7368003308864,130.76134924175673,271,-33.0,31,360,100,26,212,22,0.0005,1,1,1,1,1,1,1
7,319345,-107.0,23,0.0001,0.5986752737567634,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.9218033333118,200.31179683808776,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,85,11,244,17,0.0005,1,1,1,1,1,1,1
8,320345,-37.0,23,0.0001,0.5986752737567634,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,363.42177018050785,233.93281560950976,14.103620939431089,1046.779135933792,150.57266652830006,285,37.0,31,358,203,89,43,23,0.0005,1,1,1,1,1,1,1
9,321345,-4.0,23,0.0001,0.5986752737567634,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,352.9406313658187,216.3576679841435,12.324706307787704,948.1399454287478,142.01650264372986,297,4.0,32,354,234,52,49,19,0.0005,1,1,1,1,1,1,1
