replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
15,327345,-363.0,25,0.005,0.2,0.02,193.3126383445952,1800.0,0.9996088742090999,0.02,,,,,,,327345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,556,294,168,126,0.42857142857142855,350.64990885303195,208.40338696965964,16.51933521675658,1132.14002467508,136.6186340765332,264,363.0,19,357,55,11,207,84,0.020000000000004278,1,1,1,1,1,1,1
16,328345,6.0,25,0.005,0.2,0.02,193.3126383445952,1800.0,0.9996088742090999,0.02,,,,,,,328345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,528,276,144,132,0.4782608695652174,346.3817763698504,189.86585211851116,9.866113810889903,879.0597669183327,129.12384642981777,252,-6.0,42,355,65,3,201,86,0.020000000000004278,1,1,1,1,1,1,1
17,329345,-501.0,25,0.005,0.2,0.02,193.3126383445952,1800.0,0.9996088742090999,0.02,,,,,,,329345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,512,284,172,112,0.39436619718309857,311.01088465019143,186.35849697885976,9.879101366234648,903.7152737729559,110.08996564603814,229,501.0,33,358,59,15,208,76,0.020000000000004278,1,1,1,1,1,1,1
18,330345,184.0,25,0.005,0.2,0.02,193.3126383445952,1800.0,0.9996088742090999,0.02,,,,,,,330345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,613,276,133,143,0.5181159420289855,404.5733683280863,229.91401129730386,12.104969750158673,1112.0561371049184,175.8695387715625,338,-184.0,28,355,34,6,218,97,0.020000000000004278,1,1,1,1,1,1,1
19,331345,-916.0,25,0.005,0.2,0.02,193.3126383445952,1800.0,0.9996088742090999,0.02,,,,,,,331345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,528,278,189,89,0.32014388489208634,313.00745344652495,200.47934335812667,10.715534145572903,899.4662080314937,122.75888545668477,250,916.0,28,358,46,29,183,100,0.020000000000004278,1,1,1,1,1,1,1
20,332345,-31.0,25,0.005,0.2,0.02,193.3126383445952,1800.0,0.9996088742090999,0.02,,,,,,,332345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,595,283,148,135,0.47703180212014135,367.41025716591105,208.03287515221348,11.902551930267954,1080.7634758901645,159.54872356859133,313,31.0,33,355,32,11,231,81,0.020000000000004278,1,1,1,1,1,1,1
21,333345,-474.0,25,0.005,0.2,0.02,193.3126383445952,1800.0,0.9996088742090999,0.02,,,,,,,333345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,531,272,166,106,0.3897058823529412,316.89611676798637,194.19559933177626,11.350712639490974,870.4323014917088,123.75041321105593,262,474.0,42,348,39,34,189,86,0.020000000000004278,1,1,1,1,1,1,1
22,334345,-91.0,25,0.005,0.2,0.02,193.3126383445952,1800.0,0.9996088742090999,0.02,,,,,,,334345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,554,283,151,132,0.4664310954063604,370.4464602689049,208.35510779684674,9.86054462359245,1066.5383713601325,142.12413425519992,272,91.0,33,359,32,12,227,88,0.020000000000004278,1,1,1,1,1,1,1
23,335345,-605.0,25,0.005,0.2,0.02,193.3126383445952,1800.0,0.9996088742090999,0.02,,,,,,,335345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,521,283,177,106,0.3745583038869258,301.23213839430804,181.76989341829915,11.00075071128366,974.2778746643837,114.11354165497497,238,605.0,35,357,49,40,186,82,0.020000000000004278,1,1,1,1,1,1,1
24,336345,-44.0,25,0.005,0.2,0.02,193.3126383445952,1800.0,0.9996088742090999,0.02,,,,,,,336345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,576,279,145,134,0.48028673835125446,375.8038566358361,203.05125028121353,10.049527712952708,942.317738219125,149.7635530452347,297,44.0,22,359,54,6,240,59,0.020000000000004278,1,1,1,1,1,1,1
25,337345,-282.0,25,0.005,0.2,0.02,193.3126383445952,1800.0,0.9996088742090999,0.02,,,,,,,337345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,558,288,162,126,0.4375,337.1744033476968,195.2280565512371,14.724718254656905,1027.1081851258118,134.83492285531082,270,282.0,26,356,45,27,186,98,0.020000000000004278,1,1,1,1,1,1,1
26,338345,-1123.0,25,0.005,0.2,0.02,193.3126383445952,1800.0,0.9996088742090999,0.02,,,,,,,338345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,505,283,202,81,0.2862190812720848,270.6036646569557,167.69612145493127,12.619527665270262,819.5946317557157,101.01474452687904,223,1123.0,29,358,80,19,150,109,0.020000000000004278,1,1,1,1,1,1,1
27,339345,-310.0,25,0.005,0.2,0.02,193.3126383445952,1800.0,0.9996088742090999,0.02,,,,,,,339345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,556,280,160,120,0.42857142857142855,334.7723985531992,202.93778953841718,15.324379406288733,1023.1244742107076,132.8785693544596,278,310.0,30,358,45,35,211,67,0.020000000000004278,1,1,1,1,1,1,1
28,340345,-354.0,25,0.005,0.2,0.02,193.3126383445952,1800.0,0.9996088742090999,0.02,,,,,,,340345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,570,290,166,124,0.42758620689655175,348.215776234613,189.28521449019854,11.439374389418877,922.3537984005372,135.13095355104335,280,354.0,22,357,38,6,217,96,0.020000000000004278,1,1,1,1,1,1,1
29,341345,-124.0,25,0.005,0.2,0.02,193.3126383445952,1800.0,0.9996088742090999,0.02,,,,,,,341345,1440.0,4,8,0.9,1993.3126383445951,q_learning,False,,simulation ended,572,286,154,132,0.46153846153846156,359.79630096921534,202.3464994460824,12.492307912519305,1100.905734950521,146.04426334596488,287,124.0,32,360,31,21,201,107,0.020000000000004278,1,1,1,1,1,1,1
