replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-368.0,24,0.005,0.2,0.22,134.93698841636785,1800.0,0.9984870179804407,0.22,,,,,,,312345,1440.0,4,8,0.9,1934.936988416368,q_learning,False,,simulation ended,487,271,159,112,0.4132841328413284,310.39241696044047,182.19651808982888,8.950989732365354,909.783566413669,109.3254777929539,217,368.0,34,350,2,13,156,179,0.22000000000001246,1,1,1,1,1,1,1
1,313345,-207.0,24,0.005,0.2,0.22,134.93698841636785,1800.0,0.9984870179804407,0.22,,,,,,,313345,1440.0,4,8,0.9,1934.936988416368,q_learning,False,,simulation ended,562,280,155,125,0.44642857142857145,335.4486932613205,197.7688269683178,17.187548032176835,1010.0276943908199,135.416784777984,282,207.0,31,357,2,79,64,212,0.22000000000001246,1,1,1,1,1,1,1
2,314345,-7.0,24,0.005,0.2,0.22,134.93698841636785,1800.0,0.9984870179804407,0.22,,,,,,,314345,1440.0,4,8,0.9,1934.936988416368,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.2590479445254,220.7245058004672,12.633594345573625,857.6635977688006,148.05837788147468,286,7.0,31,359,7,48,53,251,0.22000000000001246,1,1,1,1,1,1,1
3,315345,-194.0,24,0.005,0.2,0.22,134.93698841636785,1800.0,0.9984870179804407,0.22,,,,,,,315345,1440.0,4,8,0.9,1934.936988416368,q_learning,False,,simulation ended,526,288,157,131,0.4548611111111111,330.3500898407735,203.13452892283019,11.067006805049784,811.669464534586,124.84367175576061,239,194.0,22,359,3,71,84,201,0.22000000000001246,1,1,1,1,1,1,1
4,316345,69.0,24,0.005,0.2,0.22,134.93698841636785,1800.0,0.9984870179804407,0.22,,,,,,,316345,1440.0,4,8,0.9,1934.936988416368,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.5152230382338,210.72067176122343,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,32,27,264,34,0.22000000000001246,1,1,1,1,1,1,1
5,317345,60.0,24,0.005,0.2,0.22,134.93698841636785,1800.0,0.9984870179804407,0.22,,,,,,,317345,1440.0,4,8,0.9,1934.936988416368,q_learning,False,,simulation ended,527,277,140,137,0.49458483754512633,334.51227898068805,195.60045186071966,10.790077922669727,1026.4011990726003,126.39784038075321,251,-60.0,30,352,7,18,108,219,0.22000000000001246,1,1,1,1,1,1,1
6,318345,53.0,24,0.005,0.2,0.22,134.93698841636785,1800.0,0.9984870179804407,0.22,,,,,,,318345,1440.0,4,8,0.9,1934.936988416368,q_learning,False,,simulation ended,552,282,143,139,0.4929078014184397,347.6097687264477,203.6399445770946,8.83969723567143,1093.7368003308864,130.76134924175673,271,-53.0,31,360,4,4,142,210,0.22000000000001246,1,1,1,1,1,1,1
7,319345,-267.0,24,0.005,0.2,0.22,134.93698841636785,1800.0,0.9984870179804407,0.22,,,,,,,319345,1440.0,4,8,0.9,1934.936988416368,q_learning,False,,simulation ended,552,278,157,121,0.4352517985611511,339.68589817076355,201.0925503745032,11.613480675584368,982.1536660562874,132.63484639295993,274,267.0,31,357,42,14,212,89,0.22000000000001246,1,1,1,1,1,1,1
8,320345,3.0,24,0.005,0.2,0.22,134.93698841636785,1800.0,0.9984870179804407,0.22,,,,,,,320345,1440.0,4,8,0.9,1934.936988416368,q_learning,False,,simulation ended,567,283,146,137,0.4840989399293286,362.51320410662254,230.1608505200878,14.103620939431089,1046.779135933792,150.57266652830006,285,-3.0,31,358,73,2,224,59,0.22000000000001246,1,1,1,1,1,1,1
9,321345,36.0,24,0.005,0.2,0.22,134.93698841636785,1800.0,0.9984870179804407,0.22,,,,,,,321345,1440.0,4,8,0.9,1934.936988416368,q_learning,False,,simulation ended,572,276,141,135,0.4891304347826087,345.54777060100594,203.78173540397063,12.324706307787704,934.4094707089137,142.01650264372986,297,-36.0,32,354,60,5,61,228,0.22000000000001246,1,1,1,1,1,1,1
