replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-748.0,20,0.005,0.2,0.02,204.93629144580777,120.0,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,324.9362914458078,q_learning,False,,simulation ended,487,271,178,93,0.34317343173431736,310.2694492248992,187.21889856279716,8.950989732365354,967.723715470422,109.3254777929539,217,748.0,34,350,181,29,2,138,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-287.0,20,0.005,0.2,0.02,204.93629144580777,120.0,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,324.9362914458078,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,335.37554245579213,198.48415815053838,17.187548032176835,992.0335216690823,135.416784777984,282,287.0,31,357,196,21,1,139,0.02000000000000006,1,1,1,1,1,1,1
2,314345,-67.0,20,0.005,0.2,0.02,204.93629144580777,120.0,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,324.9362914458078,q_learning,False,,simulation ended,561,276,146,130,0.47101449275362317,365.11009385964087,220.84161892616484,12.633594345573625,857.6635977688006,148.05837788147468,286,67.0,31,359,217,16,4,122,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-554.0,20,0.005,0.2,0.02,204.93629144580777,120.0,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,324.9362914458078,q_learning,False,,simulation ended,526,288,175,113,0.3923611111111111,330.2019810781399,204.77533555710963,11.067006805049784,950.6175290659335,124.84367175576061,239,554.0,22,359,191,32,7,129,0.02000000000000006,1,1,1,1,1,1,1
4,316345,-51.0,20,0.005,0.2,0.02,204.93629144580777,120.0,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,324.9362914458078,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,361.24602465385556,212.23069977363167,18.396518633717015,1090.6752764319076,152.08948657422883,304,51.0,33,357,205,46,13,93,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-320.0,20,0.005,0.2,0.02,204.93629144580777,120.0,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,324.9362914458078,q_learning,False,,simulation ended,527,277,159,118,0.4259927797833935,334.45978647839553,201.0928850270057,10.790077922669727,1011.2029437999086,126.39784038075321,251,320.0,30,352,11,33,207,101,0.02000000000000006,1,1,1,1,1,1,1
6,318345,-287.0,20,0.005,0.2,0.02,204.93629144580777,120.0,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,324.9362914458078,q_learning,False,,simulation ended,552,282,160,122,0.4326241134751773,347.73352450373625,205.73482668231634,8.83969723567143,968.2170812435661,130.76134924175673,271,287.0,31,360,9,16,202,133,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-287.0,20,0.005,0.2,0.02,204.93629144580777,120.0,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,324.9362914458078,q_learning,False,,simulation ended,552,278,158,120,0.4316546762589928,339.7291625821525,205.94797397928858,11.613480675584368,973.0813834612215,132.63484639295993,274,287.0,31,357,3,37,202,115,0.02000000000000006,1,1,1,1,1,1,1
8,320345,-97.0,20,0.005,0.2,0.02,204.93629144580777,120.0,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,324.9362914458078,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,362.5971527734453,235.38868212467793,14.103620939431089,1054.483185825381,150.57266652830006,285,97.0,31,358,9,52,197,100,0.02000000000000006,1,1,1,1,1,1,1
9,321345,-284.0,20,0.005,0.2,0.02,204.93629144580777,120.0,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,324.9362914458078,q_learning,False,,simulation ended,572,276,157,119,0.4311594202898551,346.5587890923548,209.4483314232176,12.324706307787704,948.1399454287478,142.01650264372986,297,284.0,32,354,3,74,205,72,0.02000000000000006,1,1,1,1,1,1,1
