replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,23,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.997449472515119,0.07778663717210293,,,,,,,312345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,310.01899186110114,180.23884601312378,8.950989732365354,909.783566413669,109.3254777929539,217,508.0,34,350,146,70,129,5,0.0777866371721056,1,1,1,1,1,1,1
1,313345,-67.0,23,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.997449472515119,0.07778663717210293,,,,,,,313345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,340.7677078499564,199.1068005020109,17.187548032176835,697.8088940491251,135.416784777984,282,67.0,31,357,94,171,29,63,0.0777866371721056,1,1,1,1,1,1,1
2,314345,33.0,23,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.997449472515119,0.07778663717210293,,,,,,,314345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,561,276,141,135,0.4891304347826087,365.17383716202215,220.4189027447739,12.633594345573625,857.6635977688006,148.05837788147468,286,-33.0,31,359,60,57,11,231,0.0777866371721056,1,1,1,1,1,1,1
3,315345,-54.0,23,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.997449472515119,0.07778663717210293,,,,,,,315345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,526,288,150,138,0.4791666666666667,330.4573028758192,199.3256896198661,11.067006805049784,782.4662418057372,124.84367175576061,239,54.0,22,359,107,9,56,187,0.0777866371721056,1,1,1,1,1,1,1
4,316345,-51.0,23,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.997449472515119,0.07778663717210293,,,,,,,316345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,361.50025970022784,212.52510960608154,18.396518633717015,1076.0385424784645,152.08948657422883,304,51.0,33,357,33,27,251,46,0.0777866371721056,1,1,1,1,1,1,1
5,317345,-40.0,23,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.997449472515119,0.07778663717210293,,,,,,,317345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,334.51461886503193,195.06548037851672,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,54,4,278,16,0.0777866371721056,1,1,1,1,1,1,1
6,318345,33.0,23,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.997449472515119,0.07778663717210293,,,,,,,318345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,347.8153650193109,203.49287287188633,8.83969723567143,1093.7368003308864,130.76134924175673,271,-33.0,31,360,22,1,331,6,0.0777866371721056,1,1,1,1,1,1,1
7,319345,-307.0,23,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.997449472515119,0.07778663717210293,,,,,,,319345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,340.8389997114258,197.88673534700337,11.613480675584368,983.7717102060137,132.63484639295993,274,307.0,31,357,11,87,259,0,0.0777866371721056,1,1,1,1,1,1,1
8,320345,283.0,23,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.997449472515119,0.07778663717210293,,,,,,,320345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,367.02458050969597,227.5486071020988,14.103620939431089,976.8937122104717,150.57266652830006,285,-283.0,31,358,13,191,149,5,0.0777866371721056,1,1,1,1,1,1,1
9,321345,136.0,23,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.997449472515119,0.07778663717210293,,,,,,,321345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,572,276,136,140,0.5072463768115942,352.2954286779025,215.90774732781387,12.324706307787704,798.8989075125816,142.01650264372986,297,-136.0,32,354,5,199,69,81,0.0777866371721056,1,1,1,1,1,1,1
