replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,23,0.025906871350403423,0.16344472195736925,0.013353542865048444,175.214912,758.004,0.9956933268826856,0.013353542865048444,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,310.5302701082966,179.54249650869215,8.950989732365354,858.2987919396725,109.3254777929539,217,508.0,34,350,53,121,3,173,0.013353542865048444,1,1,1,1,1,1,1
1,313345,-287.0,23,0.025906871350403423,0.16344472195736925,0.013353542865048444,175.214912,758.004,0.9956933268826856,0.013353542865048444,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.8890363506502,196.09748756625834,11.817236253798981,1099.385269976235,135.416784777984,282,287.0,31,357,54,101,9,193,0.013353542865048444,1,1,1,1,1,1,1
2,314345,153.0,23,0.025906871350403423,0.16344472195736925,0.013353542865048444,175.214912,758.004,0.9956933268826856,0.013353542865048444,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,135,141,0.5108695652173914,365.6181235750873,219.34692952907278,12.633594345573625,759.0760898479389,148.05837788147468,286,-153.0,31,359,28,103,15,213,0.013353542865048444,1,1,1,1,1,1,1
3,315345,-214.0,23,0.025906871350403423,0.16344472195736925,0.013353542865048444,175.214912,758.004,0.9956933268826856,0.013353542865048444,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,158,130,0.4513888888888889,329.68661383812184,197.14687936155983,11.067006805049784,655.977419011903,124.84367175576061,239,214.0,22,359,62,116,1,180,0.013353542865048444,1,1,1,1,1,1,1
4,316345,109.0,23,0.025906871350403423,0.16344472195736925,0.013353542865048444,175.214912,758.004,0.9956933268826856,0.013353542865048444,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,140,141,0.501779359430605,361.24527944439416,212.53774485938004,18.396518633717015,1039.6574062749069,152.08948657422883,304,-109.0,33,357,46,87,4,220,0.013353542865048444,1,1,1,1,1,1,1
5,317345,-240.0,23,0.025906871350403423,0.16344472195736925,0.013353542865048444,175.214912,758.004,0.9956933268826856,0.013353542865048444,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.40244518481524,204.49951804845423,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,7,67,1,277,0.013353542865048444,1,1,1,1,1,1,1
6,318345,-7.0,23,0.025906871350403423,0.16344472195736925,0.013353542865048444,175.214912,758.004,0.9956933268826856,0.013353542865048444,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.3419052858495,209.8152763558689,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,21,77,13,249,0.013353542865048444,1,1,1,1,1,1,1
7,319345,-327.0,23,0.025906871350403423,0.16344472195736925,0.013353542865048444,175.214912,758.004,0.9956933268826856,0.013353542865048444,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,340.2205302312603,198.73188441798538,11.613480675584368,983.7717102060137,132.63484639295993,274,327.0,31,357,52,99,14,192,0.013353542865048444,1,1,1,1,1,1,1
8,320345,243.0,23,0.025906871350403423,0.16344472195736925,0.013353542865048444,175.214912,758.004,0.9956933268826856,0.013353542865048444,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,134,149,0.5265017667844523,363.0831209860563,223.47617838948455,14.103620939431089,916.9683425839416,150.57266652830006,285,-243.0,31,358,48,64,11,235,0.013353542865048444,1,1,1,1,1,1,1
9,321345,-64.0,23,0.025906871350403423,0.16344472195736925,0.013353542865048444,175.214912,758.004,0.9956933268826856,0.013353542865048444,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,146,130,0.47101449275362317,345.6606428782904,204.21317705819501,12.324706307787704,961.1218513545739,142.01650264372986,297,64.0,32,354,47,58,208,41,0.013353542865048444,1,1,1,1,1,1,1
