replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-428.0,21,0.7,0.95,0.22,216.1301529575416,120.0,0.9849727754527325,0.22,,,,,,,312345,1440.0,4,8,0.9,336.1301529575416,q_learning,False,,simulation ended,487,271,162,109,0.4022140221402214,313.50492843076586,189.51346041811513,8.950989732365354,750.0265410400269,109.3254777929539,217,428.0,34,350,29,255,11,55,0.22,1,1,1,1,1,1,1
1,313345,-67.0,21,0.7,0.95,0.22,216.1301529575416,120.0,0.9849727754527325,0.22,,,,,,,313345,1440.0,4,8,0.9,336.1301529575416,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,335.3774239262749,193.76115024681323,17.187548032176835,941.0021018671173,135.416784777984,282,67.0,31,357,191,9,19,138,0.22,1,1,1,1,1,1,1
2,314345,-47.0,21,0.7,0.95,0.22,216.1301529575416,120.0,0.9849727754527325,0.22,,,,,,,314345,1440.0,4,8,0.9,336.1301529575416,q_learning,False,,simulation ended,561,276,145,131,0.4746376811594203,369.14031105478625,228.52796899296516,12.633594345573625,1175.7437589650733,148.05837788147468,286,47.0,31,359,171,55,74,59,0.22,1,1,1,1,1,1,1
3,315345,-194.0,21,0.7,0.95,0.22,216.1301529575416,120.0,0.9849727754527325,0.22,,,,,,,315345,1440.0,4,8,0.9,336.1301529575416,q_learning,False,,simulation ended,526,288,157,131,0.4548611111111111,331.7216441560058,199.95741773258044,11.067006805049784,840.7632857595642,124.84367175576061,239,194.0,22,359,34,31,284,10,0.22,1,1,1,1,1,1,1
4,316345,9.0,21,0.7,0.95,0.22,216.1301529575416,120.0,0.9849727754527325,0.22,,,,,,,316345,1440.0,4,8,0.9,336.1301529575416,q_learning,False,,simulation ended,584,281,145,136,0.48398576512455516,363.1183963804228,214.01562892733878,18.396518633717015,1075.497344313544,152.08948657422883,304,-9.0,33,357,181,13,38,125,0.22,1,1,1,1,1,1,1
5,317345,-320.0,21,0.7,0.95,0.22,216.1301529575416,120.0,0.9849727754527325,0.22,,,,,,,317345,1440.0,4,8,0.9,336.1301529575416,q_learning,False,,simulation ended,527,277,159,118,0.4259927797833935,334.1387721380706,201.31118941500117,10.790077922669727,1053.1100904144546,126.39784038075321,251,320.0,30,352,43,89,11,209,0.22,1,1,1,1,1,1,1
6,318345,-27.0,21,0.7,0.95,0.22,216.1301529575416,120.0,0.9849727754527325,0.22,,,,,,,318345,1440.0,4,8,0.9,336.1301529575416,q_learning,False,,simulation ended,552,282,147,135,0.4787234042553192,349.86531907769,212.12301343151765,8.83969723567143,1120.7410213355092,130.76134924175673,271,27.0,31,360,26,139,26,169,0.22,1,1,1,1,1,1,1
7,319345,-107.0,21,0.7,0.95,0.22,216.1301529575416,120.0,0.9849727754527325,0.22,,,,,,,319345,1440.0,4,8,0.9,336.1301529575416,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,343.1709087235547,208.72637553167536,11.613480675584368,787.2219137876621,132.63484639295993,274,107.0,31,357,23,309,21,4,0.22,1,1,1,1,1,1,1
8,320345,183.0,21,0.7,0.95,0.22,216.1301529575416,120.0,0.9849727754527325,0.22,,,,,,,320345,1440.0,4,8,0.9,336.1301529575416,q_learning,False,,simulation ended,567,283,137,146,0.5159010600706714,366.1233450876751,236.11249691080508,12.505778783697268,794.8640763585016,150.57266652830006,285,-183.0,31,358,4,208,15,131,0.22,1,1,1,1,1,1,1
9,321345,-24.0,21,0.7,0.95,0.22,216.1301529575416,120.0,0.9849727754527325,0.22,,,,,,,321345,1440.0,4,8,0.9,336.1301529575416,q_learning,False,,simulation ended,572,276,144,132,0.4782608695652174,346.0797133271162,205.82649393125172,12.324706307787704,949.6968811453718,142.01650264372986,297,24.0,32,354,94,12,27,221,0.22,1,1,1,1,1,1,1
