replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-868.0,24,0.036815355349399455,0.99,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,184,87,0.3210332103321033,310.5613309715242,183.97869534199054,8.950989732365354,997.6433225851245,109.3254777929539,217,868.0,34,350,45,24,175,106,0.0005,1,1,1,1,1,1,1
1,313345,-407.0,24,0.036815355349399455,0.99,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,165,115,0.4107142857142857,335.20007560544803,197.78640130733353,17.187548032176835,1088.4022945918748,135.416784777984,282,407.0,31,357,54,16,193,94,0.0005,1,1,1,1,1,1,1
2,314345,-187.0,24,0.036815355349399455,0.99,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,152,124,0.4492753623188406,365.4077416101423,218.52668022051012,12.633594345573625,871.9855926725895,148.05837788147468,286,187.0,31,359,40,11,217,91,0.0005,1,1,1,1,1,1,1
3,315345,-394.0,24,0.036815355349399455,0.99,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,167,121,0.4201388888888889,330.1285328913026,199.7934939807894,11.067006805049784,819.4900632231792,124.84367175576061,239,394.0,22,359,63,0,209,87,0.0005,1,1,1,1,1,1,1
4,316345,-31.0,24,0.036815355349399455,0.99,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,147,134,0.47686832740213525,361.2044078050198,210.86261838076157,18.396518633717015,1065.3841315908924,152.08948657422883,304,31.0,33,357,63,5,214,75,0.0005,1,1,1,1,1,1,1
5,317345,-400.0,24,0.036815355349399455,0.99,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.4698413919338,195.93115783073947,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,53,0,219,80,0.0005,1,1,1,1,1,1,1
6,318345,-147.0,24,0.036815355349399455,0.99,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,347.70046774745236,206.71879927619162,8.83969723567143,1053.7369070714562,130.76134924175673,271,147.0,31,360,47,19,200,94,0.0005,1,1,1,1,1,1,1
7,319345,-327.0,24,0.036815355349399455,0.99,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,199.3176645082617,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,45,0,206,106,0.0005,1,1,1,1,1,1,1
8,320345,-77.0,24,0.036815355349399455,0.99,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,362.44013909330806,234.05093031218448,14.103620939431089,1046.779135933792,150.57266652830006,285,77.0,31,358,26,62,202,68,0.0005,1,1,1,1,1,1,1
9,321345,-224.0,24,0.036815355349399455,0.99,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,205.26924855606003,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,37,41,205,71,0.0005,1,1,1,1,1,1,1
