replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
12,324345,-285.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,157,121,0.4352517985611511,331.5789935427645,174.56039690495425,11.679415142383341,637.078430703064,120.2577648862026,262,285.0,25,358,5,135,216,2,0.0005000000000001874,1,1,1,1,1,1,1
13,325345,110.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,138,140,0.5035971223021583,368.3536226764397,215.30598801025354,11.314777878645003,1044.1818057895193,150.52665345943666,295,-110.0,30,357,0,137,212,8,0.0005000000000001874,1,1,1,1,1,1,1
14,326345,-308.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,161,120,0.42704626334519574,343.9590605793325,203.01387697915584,11.82614240193756,1120.2600544835877,133.06154947202782,255,308.0,34,357,7,95,245,10,0.0005000000000001874,1,1,1,1,1,1,1
15,327345,-83.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,154,140,0.47619047619047616,350.21644928665137,208.71251407685145,16.544162234716865,1070.4106344196891,136.6186340765332,264,83.0,19,357,5,112,225,15,0.0005000000000001874,1,1,1,1,1,1,1
16,328345,26.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,143,133,0.48188405797101447,346.9490176558906,190.51050256839125,9.866113810889903,1012.1492629749372,129.12384642981777,252,-26.0,42,355,6,146,199,4,0.0005000000000001874,1,1,1,1,1,1,1
17,329345,-541.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,174,110,0.3873239436619718,310.8840181571892,182.8194135946777,9.879101366234648,944.5529652220783,110.08996564603814,229,541.0,33,358,25,85,230,18,0.0005000000000001874,1,1,1,1,1,1,1
18,330345,364.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,124,152,0.5507246376811594,404.2086331576574,233.07468647739998,12.104969750158673,1164.239237422249,175.8695387715625,338,-364.0,28,355,11,121,219,4,0.0005000000000001874,1,1,1,1,1,1,1
19,331345,-596.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,173,105,0.3776978417266187,313.4334506147451,197.91733335770238,10.715534145572903,933.3009408760194,122.75888545668477,250,596.0,28,358,10,134,206,8,0.0005000000000001874,1,1,1,1,1,1,1
20,332345,9.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,146,137,0.4840989399293286,366.78576882491353,207.6617567424066,11.902551930267954,1109.0253701249098,159.54872356859133,313,-9.0,33,355,14,107,228,6,0.0005000000000001874,1,1,1,1,1,1,1
21,333345,-354.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,160,112,0.4117647058823529,316.35237806976284,195.67538196271065,11.350712639490974,803.643049227339,123.75041321105593,262,354.0,42,348,5,141,195,7,0.0005000000000001874,1,1,1,1,1,1,1
22,334345,169.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,138,145,0.5123674911660777,370.0560343725371,205.62698155147788,9.86054462359245,1011.3320517297079,142.12413425519992,272,-169.0,33,359,13,100,239,7,0.0005000000000001874,1,1,1,1,1,1,1
23,335345,-665.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,180,103,0.36395759717314485,302.02488890434597,188.40330909465024,11.00075071128366,972.5425587154135,114.11354165497497,238,665.0,35,357,13,117,198,29,0.0005000000000001874,1,1,1,1,1,1,1
24,336345,116.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,137,142,0.5089605734767025,375.57355002707027,205.76695438661716,10.049527712952708,991.2028408864453,149.7635530452347,297,-116.0,22,359,10,82,258,9,0.0005000000000001874,1,1,1,1,1,1,1
25,337345,-282.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,162,126,0.4375,337.01415643721043,196.49707283639947,14.724718254656905,971.184709474024,134.83492285531082,270,282.0,26,356,17,129,202,8,0.0005000000000001874,1,1,1,1,1,1,1
26,338345,-963.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,194,89,0.31448763250883394,271.335536192954,167.11742954087313,12.919051590771486,585.8950648464725,101.01474452687904,223,963.0,29,358,15,169,162,12,0.0005000000000001874,1,1,1,1,1,1,1
27,339345,-170.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,153,127,0.45357142857142857,334.6957431470646,208.4465151416783,12.971094116126267,1137.122440762825,132.8785693544596,278,170.0,30,358,4,122,220,12,0.0005000000000001874,1,1,1,1,1,1,1
28,340345,6.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,148,142,0.4896551724137931,348.08482296908664,188.12964721037136,11.7425146016126,950.0732183181346,135.13095355104335,280,-6.0,22,357,24,97,222,14,0.0005000000000001874,1,1,1,1,1,1,1
29,341345,-24.0,26,0.0362915128408688,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,149,137,0.479020979020979,359.1127481244911,197.0096055729168,12.492307912519305,1068.438343553591,146.04426334596488,287,24.0,32,360,40,79,222,19,0.0005000000000001874,1,1,1,1,1,1,1
