replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,23,0.0057910011220346416,0.8,0.07375829412883182,175.214912,758.004,0.9973964333466588,0.07375829412883182,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,310.53027010829663,181.89447614842624,8.950989732365354,915.7892087748689,109.3254777929539,217,508.0,34,350,17,87,19,227,0.07375829412883182,1,1,1,1,1,1,1
1,313345,-287.0,23,0.0057910011220346416,0.8,0.07375829412883182,175.214912,758.004,0.9973964333466588,0.07375829412883182,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.88903635065014,197.17758146598223,17.187548032176835,1204.4668108825322,135.416784777984,282,287.0,31,357,56,101,1,199,0.07375829412883182,1,1,1,1,1,1,1
2,314345,133.0,23,0.0057910011220346416,0.8,0.07375829412883182,175.214912,758.004,0.9973964333466588,0.07375829412883182,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,136,140,0.5072463768115942,367.4796855705325,223.2176552237541,12.633594345573625,937.2699427070164,148.05837788147468,286,-133.0,31,359,38,100,15,206,0.07375829412883182,1,1,1,1,1,1,1
3,315345,-294.0,23,0.0057910011220346416,0.8,0.07375829412883182,175.214912,758.004,0.9973964333466588,0.07375829412883182,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,162,126,0.4375,330.5795387891592,199.49816171937044,11.067006805049784,659.8371597517523,124.84367175576061,239,294.0,22,359,222,124,3,10,0.07375829412883182,1,1,1,1,1,1,1
4,316345,69.0,23,0.0057910011220346416,0.8,0.07375829412883182,175.214912,758.004,0.9973964333466588,0.07375829412883182,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,369.7062497506569,227.19992081224615,18.396518633717015,1041.1526936634764,152.08948657422883,304,-69.0,33,357,181,102,43,31,0.07375829412883182,1,1,1,1,1,1,1
5,317345,-260.0,23,0.0057910011220346416,0.8,0.07375829412883182,175.214912,758.004,0.9973964333466588,0.07375829412883182,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,156,121,0.4368231046931408,341.7741490097795,204.65988877314845,10.790077922669727,872.1467456237366,126.39784038075321,251,260.0,30,352,76,216,40,20,0.07375829412883182,1,1,1,1,1,1,1
6,318345,-47.0,23,0.0057910011220346416,0.8,0.07375829412883182,175.214912,758.004,0.9973964333466588,0.07375829412883182,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,349.40822859486593,212.7282180927857,8.83969723567143,1120.7410213355092,130.76134924175673,271,47.0,31,360,23,120,190,27,0.07375829412883182,1,1,1,1,1,1,1
7,319345,-307.0,23,0.0057910011220346416,0.8,0.07375829412883182,175.214912,758.004,0.9973964333466588,0.07375829412883182,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,340.83899971142574,198.15010112169253,11.613480675584368,983.7717102060137,132.63484639295993,274,307.0,31,357,57,105,2,193,0.07375829412883182,1,1,1,1,1,1,1
8,320345,283.0,23,0.0057910011220346416,0.8,0.07375829412883182,175.214912,758.004,0.9973964333466588,0.07375829412883182,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,368.97137380154516,228.3105763050651,14.103620939431089,951.6367242761437,150.57266652830006,285,-283.0,31,358,80,107,59,112,0.07375829412883182,1,1,1,1,1,1,1
9,321345,36.0,23,0.0057910011220346416,0.8,0.07375829412883182,175.214912,758.004,0.9973964333466588,0.07375829412883182,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,141,135,0.4891304347826087,349.93474026178967,210.4186808698393,12.324706307787704,1009.9337702769956,142.01650264372986,297,-36.0,32,354,216,94,37,7,0.07375829412883182,1,1,1,1,1,1,1
