replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,24,0.008914653934397962,0.2,0.03316072585166826,175.214912,758.004,0.9965994061015742,0.03316072585166826,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418924,180.03267310027155,8.950989732365354,858.2987919396725,109.3254777929539,217,608.0,34,350,175,129,38,8,0.033160725851668627,1,1,1,1,1,1,1
1,313345,-307.0,24,0.008914653934397962,0.2,0.03316072585166826,175.214912,758.004,0.9965994061015742,0.03316072585166826,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.88782644209914,196.26456765344165,17.187548032176835,1099.385269976235,135.416784777984,282,307.0,31,357,190,95,52,20,0.033160725851668627,1,1,1,1,1,1,1
2,314345,113.0,24,0.008914653934397962,0.2,0.03316072585166826,175.214912,758.004,0.9965994061015742,0.03316072585166826,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,219.23059728725792,12.633594345573625,759.4324782228713,148.05837788147468,286,-113.0,31,359,225,97,23,14,0.033160725851668627,1,1,1,1,1,1,1
3,315345,-234.0,24,0.008914653934397962,0.2,0.03316072585166826,175.214912,758.004,0.9965994061015742,0.03316072585166826,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,159,129,0.4479166666666667,329.6778037279154,196.9958933723618,11.067006805049784,655.977419011903,124.84367175576061,239,234.0,22,359,241,86,0,32,0.033160725851668627,1,1,1,1,1,1,1
4,316345,149.0,24,0.008914653934397962,0.2,0.03316072585166826,175.214912,758.004,0.9965994061015742,0.03316072585166826,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,138,143,0.5088967971530249,361.24527944439416,212.79515261009024,18.396518633717015,1039.6574062749069,152.08948657422883,304,-149.0,33,357,259,73,2,23,0.033160725851668627,1,1,1,1,1,1,1
5,317345,-200.0,24,0.008914653934397962,0.2,0.03316072585166826,175.214912,758.004,0.9965994061015742,0.03316072585166826,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,153,124,0.44765342960288806,335.4024451848153,198.3411799075276,10.790077922669727,992.7568064247666,126.39784038075321,251,200.0,30,352,13,66,245,28,0.033160725851668627,1,1,1,1,1,1,1
6,318345,-7.0,24,0.008914653934397962,0.2,0.03316072585166826,175.214912,758.004,0.9965994061015742,0.03316072585166826,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.3333100003585,208.6460848542151,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,12,111,228,9,0.033160725851668627,1,1,1,1,1,1,1
7,319345,-307.0,24,0.008914653934397962,0.2,0.03316072585166826,175.214912,758.004,0.9965994061015742,0.03316072585166826,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,340.2205302312603,200.0954912569529,11.613480675584368,983.7717102060137,132.63484639295993,274,307.0,31,357,45,112,192,8,0.033160725851668627,1,1,1,1,1,1,1
8,320345,263.0,24,0.008914653934397962,0.2,0.03316072585166826,175.214912,758.004,0.9965994061015742,0.03316072585166826,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,133,150,0.5300353356890459,363.0831209860564,222.8419680874239,12.505778783697268,963.9561495141293,150.57266652830006,285,-263.0,31,358,63,101,177,17,0.033160725851668627,1,1,1,1,1,1,1
9,321345,-264.0,24,0.008914653934397962,0.2,0.03316072585166826,175.214912,758.004,0.9965994061015742,0.03316072585166826,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,156,120,0.43478260869565216,346.0097498299281,203.733568664045,12.324706307787704,957.2168403062334,142.01650264372986,297,264.0,32,354,255,70,0,29,0.033160725851668627,1,1,1,1,1,1,1
