replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-848.0,22,0.08,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,183,88,0.3247232472324723,310.5613309715242,183.73946076892108,8.950989732365354,997.6433225851245,109.3254777929539,217,848.0,34,350,28,8,199,115,0.005,1,1,1,1,1,1,1
1,313345,-407.0,22,0.08,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,165,115,0.4107142857142857,335.20007560544803,197.97244102940152,17.187548032176835,1088.4022945918748,135.416784777984,282,407.0,31,357,1,14,244,98,0.005,1,1,1,1,1,1,1
2,314345,-187.0,22,0.08,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,152,124,0.4492753623188406,365.4077416101423,217.38993628787188,12.633594345573625,753.4791329471503,148.05837788147468,286,187.0,31,359,1,3,253,102,0.005,1,1,1,1,1,1,1
3,315345,-194.0,22,0.08,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,157,131,0.4548611111111111,330.37623517820896,198.43987332268105,11.067006805049784,840.7632857595642,124.84367175576061,239,194.0,22,359,3,23,324,9,0.005,1,1,1,1,1,1,1
4,316345,129.0,22,0.08,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,139,142,0.505338078291815,361.06132923394443,209.8309377337165,18.396518633717015,1076.0385424784645,152.08948657422883,304,-129.0,33,357,6,14,321,16,0.005,1,1,1,1,1,1,1
5,317345,-440.0,22,0.08,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,165,112,0.4043321299638989,334.4698413919339,199.54476070899617,10.790077922669727,1021.0136416543834,126.39784038075321,251,440.0,30,352,6,70,220,56,0.005,1,1,1,1,1,1,1
6,318345,-187.0,22,0.08,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,155,127,0.450354609929078,347.7004677474524,206.9397425847944,8.83969723567143,1053.7369070714562,130.76134924175673,271,187.0,31,360,1,44,218,97,0.005,1,1,1,1,1,1,1
7,319345,-327.0,22,0.08,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,199.01022594473872,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,42,5,206,104,0.005,1,1,1,1,1,1,1
8,320345,-137.0,22,0.08,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,366.5686852309662,235.76699450019692,12.505778783697268,1081.6041247818425,150.57266652830006,285,137.0,31,358,22,27,227,82,0.005,1,1,1,1,1,1,1
9,321345,16.0,22,0.08,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,353.22741463114795,216.3191435315202,12.324706307787704,881.0134353766297,142.01650264372986,297,-16.0,32,354,35,190,46,83,0.005,1,1,1,1,1,1,1
